date,open,high,low,close,adj_close,volume
,ALLE,ALLE,ALLE,ALLE,ALLE,ALLE
2020-01-02,124.79000091552734,125.38999938964844,123.44999694824219,125.38999938964844,116.06053161621094,572400
2020-01-03,123.83000183105469,124.9000015258789,122.83000183105469,123.83999633789062,114.62586212158203,480500
2020-01-06,122.16000366210938,123.62999725341797,120.87999725341797,123.61000061035156,114.4129867553711,627400
2020-01-07,123.30000305175781,123.55999755859375,122.05999755859375,122.12999725341797,113.0430908203125,588400
2020-01-08,122.25,123.54000091552734,121.8499984741211,122.6500015258789,113.52439880371094,938700
2020-01-09,123.1500015258789,123.72000122070312,122.22000122070312,122.87000274658203,113.72803497314453,458500
2020-01-10,123.20999908447266,123.87999725341797,122.54000091552734,123.43000030517578,114.24634552001953,525300
2020-01-13,124.0,124.66000366210938,122.37000274658203,124.6500015258789,115.37557983398438,945600
2020-01-14,124.45999908447266,125.5,123.88999938964844,124.72000122070312,115.44037628173828,703100
2020-01-15,124.83000183105469,125.7300033569336,123.83999633789062,125.31999969482422,115.99575805664062,884100
2020-01-16,126.12999725341797,128.57000732421875,126.04000091552734,128.50999450683594,118.9483871459961,784700
2020-01-17,128.94000244140625,129.9499969482422,127.69000244140625,128.0500030517578,118.52261352539062,975700
2020-01-21,127.69999694824219,128.13999938964844,126.6500015258789,127.13999938964844,117.68033599853516,669000
2020-01-22,127.61000061035156,129.89999389648438,127.54000091552734,129.4499969482422,119.8184814453125,786300
2020-01-23,128.9199981689453,129.9499969482422,128.57000732421875,129.8000030517578,120.14242553710938,729200
2020-01-24,130.0,130.5800018310547,127.80999755859375,128.0,118.4763412475586,682100
2020-01-27,126.55999755859375,128.5800018310547,126.41000366210938,127.66999816894531,118.1708984375,675300
2020-01-28,128.22000122070312,129.6699981689453,127.55000305175781,129.44000244140625,119.8092041015625,380800
2020-01-29,130.0,131.7100067138672,129.22000122070312,130.82000732421875,121.08655548095703,555200
2020-01-30,130.0,131.25999450683594,129.3800048828125,130.66000366210938,120.93843841552734,524200
2020-01-31,130.47000122070312,131.27999877929688,128.6999969482422,129.32000732421875,119.69815063476562,607400
2020-02-03,130.0500030517578,133.02000427246094,129.94000244140625,132.17999267578125,122.3453369140625,722300
2020-02-04,133.8000030517578,135.4499969482422,133.6199951171875,135.25,125.1868896484375,641000
2020-02-05,136.57000732421875,137.0500030517578,132.8800048828125,133.27999877929688,123.36347961425781,765000
