date,open,high,low,close,adj_close,volume
,IPCX,IPCX,IPCX,IPCX,IPCX,IPCX
2025-06-16,10.305000305175781,10.3100004196167,10.300000190734863,10.305000305175781,10.305000305175781,4400
2025-06-17,10.300000190734863,10.300000190734863,10.293999671936035,10.293999671936035,10.293999671936035,2400
2025-06-18,10.199999809265137,10.300000190734863,10.199999809265137,10.199999809265137,10.199999809265137,800
2025-06-20,10.350000381469727,10.350000381469727,10.130000114440918,10.130000114440918,10.130000114440918,700
2025-06-23,10.149999618530273,10.149999618530273,10.119999885559082,10.149999618530273,10.149999618530273,7500
2025-06-24,10.130000114440918,10.130000114440918,10.100000381469727,10.130000114440918,10.130000114440918,381700
2025-06-25,10.130000114440918,10.300000190734863,10.130000114440918,10.300000190734863,10.300000190734863,28500
2025-06-26,10.25,10.25,10.130000114440918,10.1899995803833,10.1899995803833,1100
2025-06-27,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2025-06-30,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2025-07-01,10.140000343322754,10.199999809265137,10.140000343322754,10.199999809265137,10.199999809265137,2000
2025-07-02,10.210000038146973,10.210000038146973,10.109999656677246,10.109999656677246,10.109999656677246,300
2025-07-03,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,300
2025-07-07,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,200
2025-07-08,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2025-07-09,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,200
2025-07-10,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,10.130000114440918,40000
2025-07-11,10.140000343322754,10.149999618530273,10.130000114440918,10.140000343322754,10.140000343322754,54100
2025-07-14,10.140000343322754,10.154999732971191,10.140000343322754,10.149999618530273,10.149999618530273,121300
2025-07-15,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,31800
2025-07-16,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2025-07-17,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,150200
2025-07-18,10.14900016784668,10.154999732971191,10.14900016784668,10.154999732971191,10.154999732971191,23300
2025-07-21,10.15999984741211,10.1899995803833,10.154999732971191,10.180000305175781,10.180000305175781,32800
2025-07-22,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
2025-07-23,10.180000305175781,10.199999809265137,10.180000305175781,10.199999809265137,10.199999809265137,287000
2025-07-24,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2025-07-25,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,18600
2025-07-28,10.199999809265137,10.210000038146973,10.189000129699707,10.1899995803833,10.1899995803833,135000
2025-07-29,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2025-07-30,10.15999984741211,10.204999923706055,10.15999984741211,10.180000305175781,10.180000305175781,29300
2025-07-31,10.15999984741211,10.229999542236328,10.15999984741211,10.1899995803833,10.1899995803833,25200
2025-08-01,10.210000038146973,10.220000267028809,10.149999618530273,10.220000267028809,10.220000267028809,44700
2025-08-04,10.149999618530273,10.199999809265137,10.149999618530273,10.1850004196167,10.1850004196167,16500
2025-08-05,10.1899995803833,10.210000038146973,10.170000076293945,10.210000038146973,10.210000038146973,13300
2025-08-06,10.149999618530273,10.229999542236328,10.149999618530273,10.229999542236328,10.229999542236328,50300
