date,open,high,low,close,adj_close,volume
,JGLDF,JGLDF,JGLDF,JGLDF,JGLDF,JGLDF
2021-01-08,0.2680000066757202,0.2800000011920929,0.26499998569488525,0.2800000011920929,0.2800000011920929,117500
2021-01-11,0.26600000262260437,0.27300000190734863,0.2639999985694885,0.26499998569488525,0.26499998569488525,45000
2021-01-12,0.257999986410141,0.27799999713897705,0.257999986410141,0.2669999897480011,0.2669999897480011,104200
2021-01-13,0.2770000100135803,0.2770000100135803,0.27000001072883606,0.27000001072883606,0.27000001072883606,28100
2021-01-14,0.25999999046325684,0.2770000100135803,0.25999999046325684,0.2680000066757202,0.2680000066757202,29200
2021-01-15,0.2630000114440918,0.2630000114440918,0.24400000274181366,0.25099998712539673,0.25099998712539673,137300
2021-01-19,0.23399999737739563,0.26499998569488525,0.23399999737739563,0.2549999952316284,0.2549999952316284,54000
2021-01-20,0.25,0.26499998569488525,0.24699999392032623,0.2630000114440918,0.2630000114440918,187900
2021-01-21,0.2630000114440918,0.26499998569488525,0.2540000081062317,0.2540000081062317,0.2540000081062317,14600
2021-01-22,0.25699999928474426,0.25999999046325684,0.25,0.25699999928474426,0.25699999928474426,154800
2021-01-25,0.25,0.26499998569488525,0.25,0.2639999985694885,0.2639999985694885,60400
2021-01-26,0.2639999985694885,0.26899999380111694,0.2630000114440918,0.2630000114440918,0.2630000114440918,41000
2021-01-27,0.257999986410141,0.2759999930858612,0.257999986410141,0.2759999930858612,0.2759999930858612,15900
2021-01-28,0.2750000059604645,0.2759999930858612,0.2720000147819519,0.2759999930858612,0.2759999930858612,30600
2021-01-29,0.2709999978542328,0.27799999713897705,0.2680000066757202,0.27799999713897705,0.27799999713897705,25800
2021-02-01,0.27300000190734863,0.3009999990463257,0.27300000190734863,0.29100000858306885,0.29100000858306885,69300
2021-02-02,0.29600000381469727,0.30000001192092896,0.2939999997615814,0.29499998688697815,0.29499998688697815,78100
2021-02-03,0.296999990940094,0.29899999499320984,0.289000004529953,0.2980000078678131,0.2980000078678131,3000
2021-02-04,0.2879999876022339,0.296999990940094,0.2840000092983246,0.2849999964237213,0.2849999964237213,4900
2021-02-05,0.30000001192092896,0.32199999690055847,0.30000001192092896,0.32100000977516174,0.32100000977516174,73900
