date,open,high,low,close,adj_close,volume
,AWK,AWK,AWK,AWK,AWK,AWK
2020-01-02,123.0,123.16000366210938,119.58000183105469,120.19999694824219,107.29735565185547,1618900
2020-01-03,120.44000244140625,122.12000274658203,120.44000244140625,120.9800033569336,107.99362182617188,869300
2020-01-06,120.98999786376953,121.75,120.48999786376953,120.75,107.78832244873047,765800
2020-01-07,120.43000030517578,120.97000122070312,119.91000366210938,120.0,107.11881256103516,841000
2020-01-08,119.55000305175781,121.19000244140625,119.2300033569336,120.48999786376953,107.55621337890625,1096700
2020-01-09,120.48999786376953,122.22000122070312,120.1500015258789,122.12999725341797,109.02017211914062,803600
2020-01-10,122.19999694824219,122.73999786376953,122.1500015258789,122.55999755859375,109.40400695800781,754700
2020-01-13,122.7699966430664,124.02999877929688,122.7699966430664,123.73999786376953,110.45736694335938,961800
2020-01-14,124.0,124.56999969482422,123.51000213623047,124.56999969482422,111.19827270507812,886100
2020-01-15,125.0,127.02999877929688,124.87999725341797,126.87999725341797,113.26029968261719,912600
2020-01-16,127.0,128.72999572753906,126.83000183105469,128.57000732421875,114.76890563964844,984200
2020-01-17,128.8300018310547,130.58999633789062,128.80999755859375,130.44000244140625,116.43816375732422,1338400
2020-01-21,130.49000549316406,133.39999389648438,130.1999969482422,133.22000122070312,118.91974639892578,1666700
2020-01-22,133.8000030517578,134.80999755859375,133.27000427246094,134.0500030517578,119.66065216064453,1255000
2020-01-23,134.02999877929688,135.52999877929688,133.80999755859375,135.2899932861328,120.76753234863281,933300
2020-01-24,135.2899932861328,136.41000366210938,135.1999969482422,135.77999877929688,121.20494079589844,813800
2020-01-27,136.0,136.8300018310547,134.92999267578125,135.25,120.73182678222656,703400
2020-01-28,135.52999877929688,136.38999938964844,135.07000732421875,135.8000030517578,121.22281646728516,904200
2020-01-29,136.0,136.41000366210938,135.27999877929688,136.0399932861328,121.43706512451172,608400
2020-01-30,135.82000732421875,137.1199951171875,135.60000610351562,136.77000427246094,122.08868408203125,922700
2020-01-31,136.91000366210938,137.72999572753906,135.44000244140625,136.1999969482422,121.57987213134766,1300500
2020-02-03,136.3300018310547,136.9499969482422,136.14999389648438,136.52000427246094,121.86550903320312,1253800
2020-02-04,135.9499969482422,136.80999755859375,134.82000732421875,134.83999633789062,120.3658676147461,1193000
2020-02-05,134.55999755859375,135.6699981689453,134.08999633789062,135.07000732421875,120.57119750976562,923300
2020-02-06,134.6199951171875,135.2899932861328,134.1699981689453,135.0,120.95645904541016,669000
2020-02-07,135.8800048828125,136.1300048828125,134.38999938964844,134.4499969482422,120.46363067626953,938200
2020-02-10,134.7100067138672,135.5500030517578,134.4499969482422,135.2100067138672,121.14457702636719,1400000
2020-02-11,135.52999877929688,135.99000549316406,135.10000610351562,135.33999633789062,121.26105499267578,746800
2020-02-12,134.52000427246094,136.11000061035156,134.5,135.6999969482422,121.58360290527344,996000
2020-02-13,135.6999969482422,137.22999572753906,135.5500030517578,136.9499969482422,122.70357513427734,814200
2020-02-14,137.52000427246094,139.64999389648438,137.00999450683594,139.32000732421875,124.82706451416016,1091200
2020-02-18,140.33999633789062,140.57000732421875,139.25999450683594,139.25999450683594,124.77328491210938,1478400
2020-02-19,139.07000732421875,141.3699951171875,138.24000549316406,138.6999969482422,124.27152252197266,1288700
2020-02-20,138.32000732421875,138.6699981689453,136.5,137.3000030517578,123.0171890258789,1022400
2020-02-21,137.41000366210938,138.13999938964844,137.1199951171875,137.77000427246094,123.43827819824219,1222200
2020-02-24,136.85000610351562,137.75,135.9499969482422,136.52999877929688,122.32727813720703,1219400
2020-02-25,136.7100067138672,136.85000610351562,132.77000427246094,133.08999633789062,119.24510955810547,1056500
2020-02-26,132.9499969482422,134.92999267578125,132.58999633789062,133.0399932861328,119.20030975341797,1118600
2020-02-27,132.77000427246094,134.38999938964844,127.72000122070312,127.77999877929688,114.48751068115234,1277700
2020-02-28,124.11000061035156,125.80000305175781,120.62000274658203,123.66000366210938,110.79609680175781,3988800
2020-03-02,124.33000183105469,130.94000244140625,124.08000183105469,130.83999633789062,117.22917175292969,1860400
2020-03-03,131.22000122070312,134.75,130.60000610351562,131.4199981689453,117.74884796142578,1639200
2020-03-04,133.07000732421875,140.3300018310547,133.07000732421875,140.30999755859375,125.71405029296875,1528700
2020-03-05,138.52000427246094,140.49000549316406,136.6999969482422,139.36000061035156,124.86288452148438,1218400
