date,open,high,low,close,adj_close,volume
,NOK,NOK,NOK,NOK,NOK,NOK
2020-01-02,3.8399999141693115,3.890000104904175,3.819999933242798,3.869999885559082,3.4763081073760986,33109500
2020-01-03,3.8299999237060547,3.869999885559082,3.809999942779541,3.809999942779541,3.422410726547241,25010100
2020-01-06,3.8299999237060547,3.990000009536743,3.819999933242798,3.940000057220459,3.539186954498291,59904600
2020-01-07,3.9600000381469727,4.010000228881836,3.940000057220459,3.950000047683716,3.5481696128845215,36689900
2020-01-08,4.019999980926514,4.050000190734863,4.010000228881836,4.019999980926514,3.611048698425293,32084900
2020-01-09,4.070000171661377,4.079999923706055,4.0,4.010000228881836,3.6020660400390625,25058700
2020-01-10,4.039999961853027,4.070000171661377,4.019999980926514,4.019999980926514,3.611048698425293,21242100
2020-01-13,4.099999904632568,4.110000133514404,4.050000190734863,4.059999942779541,3.6469786167144775,29863200
2020-01-14,4.019999980926514,4.039999961853027,3.990000009536743,4.010000228881836,3.6020660400390625,23327700
2020-01-15,4.010000228881836,4.099999904632568,4.0,4.059999942779541,3.6469786167144775,21152700
2020-01-16,4.130000114440918,4.239999771118164,4.130000114440918,4.199999809265137,3.772737503051758,30481300
2020-01-17,4.210000038146973,4.21999979019165,4.119999885559082,4.139999866485596,3.7188403606414795,28399600
2020-01-21,4.159999847412109,4.170000076293945,4.090000152587891,4.130000114440918,3.7098584175109863,21274900
2020-01-22,4.099999904632568,4.139999866485596,4.090000152587891,4.090000152587891,3.6739275455474854,19525800
2020-01-23,4.059999942779541,4.079999923706055,4.019999980926514,4.059999942779541,3.6469786167144775,27092100
2020-01-24,4.090000152587891,4.090000152587891,4.0,4.050000190734863,3.6379969120025635,29042800
2020-01-27,3.940000057220459,3.9800000190734863,3.9000000953674316,3.940000057220459,3.539186954498291,31964400
2020-01-28,3.990000009536743,4.070000171661377,3.9800000190734863,4.019999980926514,3.611048698425293,23543500
2020-01-29,4.0,4.019999980926514,3.9000000953674316,3.9100000858306885,3.5122385025024414,27725800
2020-01-30,3.880000114440918,3.9600000381469727,3.869999885559082,3.9600000381469727,3.557152032852173,23305200
2020-01-31,3.9200000762939453,3.9200000762939453,3.859999895095825,3.880000114440918,3.485290765762329,25612100
2020-02-03,3.930000066757202,3.940000057220459,3.859999895095825,3.880000114440918,3.485290765762329,31627300
2020-02-04,3.9200000762939453,3.9800000190734863,3.890000104904175,3.9600000381469727,3.557152032852173,29709900
2020-02-05,4.010000228881836,4.03000020980835,3.940000057220459,4.03000020980835,3.6200313568115234,27448400
2020-02-06,4.010000228881836,4.21999979019165,3.950000047683716,4.199999809265137,3.772737503051758,90257800
2020-02-07,4.28000020980835,4.420000076293945,4.260000228881836,4.369999885559082,3.9254424571990967,102719700
2020-02-10,4.289999961853027,4.309999942779541,4.170000076293945,4.260000228881836,3.8266336917877197,63116700
2020-02-11,4.429999828338623,4.53000020980835,4.380000114440918,4.409999847412109,3.961374282836914,82755600
2020-02-12,4.429999828338623,4.489999771118164,4.389999866485596,4.409999847412109,3.961374282836914,34736900
2020-02-13,4.340000152587891,4.400000095367432,4.320000171661377,4.340000152587891,3.898495674133301,30693500
2020-02-14,4.309999942779541,4.329999923706055,4.28000020980835,4.329999923706055,3.889512538909912,23030800
2020-02-18,4.239999771118164,4.25,4.210000038146973,4.25,3.8176510334014893,22425300
2020-02-19,4.230000019073486,4.25,4.199999809265137,4.199999809265137,3.772737503051758,26638600
2020-02-20,4.179999828338623,4.190000057220459,4.099999904632568,4.159999847412109,3.7368061542510986,25590400
2020-02-21,4.139999866485596,4.179999828338623,4.110000133514404,4.159999847412109,3.7368061542510986,21086100
2020-02-24,4.010000228881836,4.070000171661377,4.0,4.019999980926514,3.611048698425293,35855100
2020-02-25,4.039999961853027,4.039999961853027,3.9000000953674316,3.9100000858306885,3.5122385025024414,35960600
2020-02-26,3.990000009536743,4.429999828338623,3.950000047683716,4.150000095367432,3.72782301902771,93267200
2020-02-27,4.010000228881836,4.119999885559082,3.940000057220459,3.9600000381469727,3.557152032852173,62126700
2020-02-28,3.8499999046325684,3.890000104904175,3.7799999713897705,3.869999885559082,3.4763081073760986,58527100
2020-03-02,3.9100000858306885,3.9600000381469727,3.8499999046325684,3.930000066757202,3.5302040576934814,41572100
2020-03-03,3.9200000762939453,3.9600000381469727,3.7300000190734863,3.7899999618530273,3.4044458866119385,45558100
2020-03-04,3.8399999141693115,3.859999895095825,3.7699999809265137,3.859999895095825,3.46732497215271,23839600
2020-03-05,3.759999990463257,3.7899999618530273,3.6600000858306885,3.6600000858306885,3.287670850753784,35255400
2020-03-06,3.619999885559082,3.6600000858306885,3.509999990463257,3.569999933242798,3.2068262100219727,39638300
2020-03-09,3.3399999141693115,3.450000047683716,3.299999952316284,3.309999942779541,2.973275899887085,54609300
2020-03-10,3.390000104904175,3.4000000953674316,3.2100000381469727,3.319999933242798,2.9822587966918945,42384200
2020-03-11,3.240000009536743,3.259999990463257,3.069999933242798,3.130000114440918,2.811587333679199,41293600
2020-03-12,2.8399999141693115,2.930000066757202,2.609999895095825,2.609999895095825,2.3444864749908447,51754600
2020-03-13,2.819999933242798,2.8299999237060547,2.5399999618530273,2.740000009536743,2.4612619876861572,31675100
2020-03-16,2.380000114440918,2.5399999618530273,2.380000114440918,2.4200000762939453,2.1738150119781494,27259500
2020-03-17,2.559999942779541,2.619999885559082,2.4600000381469727,2.5299999713897705,2.2726247310638428,29468800
2020-03-18,2.509999990463257,2.619999885559082,2.3399999141693115,2.430000066757202,2.182797908782959,42501300
2020-03-19,2.4200000762939453,2.619999885559082,2.380000114440918,2.559999942779541,2.2995729446411133,40297700
2020-03-20,2.680000066757202,2.799999952316284,2.5999999046325684,2.6600000858306885,2.3894002437591553,49575200
2020-03-23,2.7300000190734863,2.799999952316284,2.619999885559082,2.6500000953674316,2.380417585372925,46726700
2020-03-24,2.9100000858306885,2.990000009536743,2.859999895095825,2.940000057220459,2.640916347503662,47526100
2020-03-25,2.990000009536743,3.1500000953674316,2.9000000953674316,3.069999933242798,2.7576913833618164,48724400
2020-03-26,3.049999952316284,3.190000057220459,3.049999952316284,3.1500000953674316,2.8295531272888184,35219800
2020-03-27,3.0199999809265137,3.0799999237060547,2.940000057220459,3.009999990463257,2.703794479370117,31098800
2020-03-30,2.9800000190734863,3.059999942779541,2.950000047683716,3.049999952316284,2.739725351333618,20464500
2020-03-31,3.0899999141693115,3.200000047683716,3.069999933242798,3.0999999046325684,2.7846388816833496,29414900
2020-04-01,3.0399999618530273,3.069999933242798,2.9700000286102295,2.9700000286102295,2.6678638458251953,22136800
2020-04-02,2.990000009536743,3.0799999237060547,2.950000047683716,3.0399999618530273,2.730742931365967,23224700
2020-04-03,2.990000009536743,3.0199999809265137,2.940000057220459,2.9700000286102295,2.6678638458251953,17041700
2020-04-06,3.130000114440918,3.190000057220459,3.0999999046325684,3.1600000858306885,2.838535785675049,23284600
2020-04-07,3.25,3.2799999713897705,3.1500000953674316,3.1600000858306885,2.838535785675049,27185900
2020-04-08,3.2100000381469727,3.2799999713897705,3.180000066757202,3.240000009536743,2.9103970527648926,18400700
2020-04-09,3.2699999809265137,3.3399999141693115,3.240000009536743,3.2699999809265137,2.937345027923584,20935300
2020-04-13,3.259999990463257,3.2699999809265137,3.200000047683716,3.25,2.919379949569702,11758400
2020-04-14,3.3499999046325684,3.430000066757202,3.3499999046325684,3.369999885559082,3.027172565460205,27571000
2020-04-15,3.25,3.259999990463257,3.1700000762939453,3.2300000190734863,2.901414632797241,23708900
2020-04-16,3.2200000286102295,3.680000066757202,3.140000104904175,3.4600000381469727,3.1080169677734375,83467900
2020-04-17,3.5199999809265137,3.559999942779541,3.440000057220459,3.4800000190734863,3.1259822845458984,34633100
2020-04-20,3.450000047683716,3.5199999809265137,3.4200000762939453,3.440000057220459,3.0900511741638184,16577500
2020-04-21,3.440000057220459,3.450000047683716,3.3399999141693115,3.359999895095825,3.0181896686553955,22449500
2020-04-22,3.4000000953674316,3.430000066757202,3.3499999046325684,3.380000114440918,3.0361549854278564,18067200
2020-04-23,3.369999885559082,3.450000047683716,3.359999895095825,3.390000104904175,3.045138120651245,23344700
2020-04-24,3.4000000953674316,3.4100000858306885,3.309999942779541,3.390000104904175,3.045138120651245,16364200
2020-04-27,3.4100000858306885,3.4600000381469727,3.4000000953674316,3.4600000381469727,3.1080169677734375,12403700
2020-04-28,3.4800000190734863,3.490000009536743,3.390000104904175,3.4100000858306885,3.063103437423706,26159500
2020-04-29,3.490000009536743,3.549999952316284,3.4200000762939453,3.509999990463257,3.1529300212860107,22155600
2020-04-30,3.690000057220459,3.700000047683716,3.559999942779541,3.5799999237060547,3.2158093452453613,55906500
2020-05-01,3.5299999713897705,3.630000114440918,3.4600000381469727,3.5999999046325684,3.2337746620178223,32805500
2020-05-04,3.559999942779541,3.5899999141693115,3.5,3.549999952316284,3.1888606548309326,23352900
2020-05-05,3.490000009536743,3.5399999618530273,3.4600000381469727,3.4600000381469727,3.1080169677734375,20014700
2020-05-06,3.559999942779541,3.569999933242798,3.4600000381469727,3.4600000381469727,3.1080169677734375,19892300
2020-05-07,3.549999952316284,3.5799999237060547,3.5199999809265137,3.549999952316284,3.1888606548309326,14401100
2020-05-08,3.559999942779541,3.5899999141693115,3.5399999618530273,3.5799999237060547,3.2158093452453613,17414200
2020-05-11,3.5799999237060547,3.5899999141693115,3.549999952316284,3.569999933242798,3.2068262100219727,14346000
2020-05-12,3.5999999046325684,3.630000114440918,3.559999942779541,3.569999933242798,3.2068262100219727,16924300
2020-05-13,3.569999933242798,3.5799999237060547,3.4000000953674316,3.440000057220459,3.0900511741638184,27715800
2020-05-14,3.3399999141693115,3.4200000762939453,3.2799999713897705,3.4200000762939453,3.0720856189727783,24552500
2020-05-15,3.4600000381469727,3.490000009536743,3.4100000858306885,3.450000047683716,3.099034309387207,15698800
2020-05-18,3.5799999237060547,3.690000057220459,3.569999933242798,3.6500000953674316,3.2786881923675537,25647700
2020-05-19,3.6600000858306885,3.740000009536743,3.6500000953674316,3.690000057220459,3.3146190643310547,21212800
2020-05-20,3.740000009536743,3.8299999237060547,3.7300000190734863,3.819999933242798,3.431394100189209,22489500
2020-05-21,3.880000114440918,3.890000104904175,3.759999990463257,3.7699999809265137,3.3864803314208984,20947700
2020-05-22,3.799999952316284,3.859999895095825,3.7799999713897705,3.8499999046325684,3.4583420753479004,18401500
2020-05-26,3.9000000953674316,3.9200000762939453,3.8499999046325684,3.8499999046325684,3.4583420753479004,17394000
2020-05-27,3.9100000858306885,3.930000066757202,3.8299999237060547,3.9100000858306885,3.5122385025024414,25093200
2020-05-28,3.940000057220459,3.9800000190734863,3.9100000858306885,3.9200000762939453,3.52122163772583,22178900
2020-05-29,3.9600000381469727,3.9800000190734863,3.9000000953674316,3.950000047683716,3.5481696128845215,21054000
2020-06-01,4.139999866485596,4.21999979019165,4.119999885559082,4.199999809265137,3.772737503051758,39432800
2020-06-02,4.269999980926514,4.340000152587891,4.260000228881836,4.309999942779541,3.871546745300293,36621500
2020-06-03,4.320000171661377,4.400000095367432,4.309999942779541,4.369999885559082,3.9254424571990967,32103100
2020-06-04,4.329999923706055,4.380000114440918,4.28000020980835,4.28000020980835,3.8445987701416016,38453700
2020-06-05,4.440000057220459,4.5,4.409999847412109,4.460000038146973,4.006287574768066,33115900
2020-06-08,4.519999980926514,4.539999961853027,4.46999979019165,4.519999980926514,4.060184001922607,38203500
2020-06-09,4.510000228881836,4.510000228881836,4.389999866485596,4.420000076293945,3.9703564643859863,35176900
2020-06-10,4.449999809265137,4.510000228881836,4.409999847412109,4.449999809265137,3.9973044395446777,34982300
2020-06-11,4.309999942779541,4.320000171661377,4.070000171661377,4.110000133514404,3.691892385482788,49802300
2020-06-12,4.28000020980835,4.309999942779541,4.110000133514404,4.199999809265137,3.772737503051758,38508100
2020-06-15,4.150000095367432,4.289999961853027,4.099999904632568,4.28000020980835,3.8445987701416016,39958300
2020-06-16,4.400000095367432,4.429999828338623,4.300000190734863,4.340000152587891,3.898495674133301,36960900
2020-06-17,4.420000076293945,4.440000057220459,4.380000114440918,4.409999847412109,3.961374282836914,31784500
2020-06-18,4.389999866485596,4.409999847412109,4.349999904632568,4.369999885559082,3.9254424571990967,26224100
2020-06-19,4.420000076293945,4.420000076293945,4.300000190734863,4.329999923706055,3.889512538909912,21062200
2020-06-22,4.309999942779541,4.369999885559082,4.289999961853027,4.329999923706055,3.889512538909912,20886700
2020-06-23,4.389999866485596,4.409999847412109,4.329999923706055,4.329999923706055,3.889512538909912,20228600
2020-06-24,4.309999942779541,4.320000171661377,4.170000076293945,4.199999809265137,3.772737503051758,36423100
2020-06-25,4.179999828338623,4.449999809265137,4.150000095367432,4.449999809265137,3.9973044395446777,43493900
2020-06-26,4.420000076293945,4.440000057220459,4.329999923706055,4.340000152587891,3.898495674133301,40939600
2020-06-29,4.360000133514404,4.409999847412109,4.309999942779541,4.349999904632568,3.9074769020080566,30304200
2020-06-30,4.300000190734863,4.409999847412109,4.300000190734863,4.400000095367432,3.9523911476135254,21533700
2020-07-01,4.360000133514404,4.409999847412109,4.340000152587891,4.349999904632568,3.9074769020080566,24728800
2020-07-02,4.429999828338623,4.5,4.429999828338623,4.440000057220459,3.9883217811584473,26431200
2020-07-06,4.630000114440918,4.75,4.590000152587891,4.599999904632568,4.132045745849609,56523000
2020-07-07,4.570000171661377,4.579999923706055,4.300000190734863,4.309999942779541,3.871546745300293,59104900
2020-07-08,4.159999847412109,4.210000038146973,4.110000133514404,4.150000095367432,3.72782301902771,56456500
2020-07-09,4.139999866485596,4.210000038146973,4.059999942779541,4.170000076293945,3.7457892894744873,37914500
2020-07-10,4.110000133514404,4.159999847412109,4.090000152587891,4.119999885559082,3.7008755207061768,25485100
2020-07-13,4.239999771118164,4.309999942779541,4.179999828338623,4.179999828338623,3.7547712326049805,37504700
2020-07-14,4.239999771118164,4.329999923706055,4.239999771118164,4.320000171661377,3.8805296421051025,38867000
2020-07-15,4.389999866485596,4.400000095367432,4.28000020980835,4.329999923706055,3.889512538909912,29809700
2020-07-16,4.269999980926514,4.289999961853027,4.230000019073486,4.239999771118164,3.8086676597595215,21948700
2020-07-17,4.360000133514404,4.46999979019165,4.340000152587891,4.389999866485596,3.943408250808716,50071100
2020-07-20,4.400000095367432,4.480000019073486,4.400000095367432,4.449999809265137,3.9973044395446777,30552900
2020-07-21,4.510000228881836,4.519999980926514,4.429999828338623,4.429999828338623,3.9793386459350586,26432000
2020-07-22,4.46999979019165,4.550000190734863,4.449999809265137,4.5,4.0422186851501465,23368000
2020-07-23,4.480000019073486,4.489999771118164,4.300000190734863,4.369999885559082,3.9254424571990967,35977300
2020-07-24,4.340000152587891,4.360000133514404,4.289999961853027,4.300000190734863,3.8625640869140625,22774400
2020-07-27,4.329999923706055,4.369999885559082,4.320000171661377,4.340000152587891,3.898495674133301,21065900
2020-07-28,4.309999942779541,4.329999923706055,4.260000228881836,4.28000020980835,3.8445987701416016,19863400
2020-07-29,4.309999942779541,4.360000133514404,4.300000190734863,4.340000152587891,3.898495674133301,15453400
2020-07-30,4.21999979019165,4.53000020980835,4.159999847412109,4.449999809265137,3.9973044395446777,58415900
2020-07-31,4.860000133514404,4.949999809265137,4.639999866485596,4.78000020980835,4.293733596801758,117875600
2020-08-03,4.960000038146973,5.130000114440918,4.940000057220459,5.059999942779541,4.5452494621276855,62489200
2020-08-04,5.039999961853027,5.139999866485596,5.010000228881836,5.099999904632568,4.581181049346924,42735100
2020-08-05,5.070000171661377,5.099999904632568,4.989999771118164,5.0,4.491353511810303,36259200
2020-08-06,4.96999979019165,5.010000228881836,4.949999809265137,5.0,4.491353511810303,30262600
2020-08-07,4.949999809265137,4.989999771118164,4.929999828338623,4.980000019073486,4.473388195037842,21405300
2020-08-10,4.960000038146973,4.96999979019165,4.880000114440918,4.909999847412109,4.41050910949707,21177600
2020-08-11,4.949999809265137,5.050000190734863,4.920000076293945,4.960000038146973,4.455422878265381,40259300
2020-08-12,5.059999942779541,5.079999923706055,5.010000228881836,5.050000190734863,4.536267280578613,21654000
2020-08-13,5.03000020980835,5.079999923706055,5.0,5.059999942779541,4.5452494621276855,21989500
2020-08-14,5.010000228881836,5.019999980926514,4.96999979019165,5.0,4.491353511810303,18991900
2020-08-17,5.039999961853027,5.090000152587891,5.010000228881836,5.070000171661377,4.554232597351074,24050200
2020-08-18,5.130000114440918,5.139999866485596,5.03000020980835,5.090000152587891,4.572198390960693,18338100
2020-08-19,5.099999904632568,5.110000133514404,5.010000228881836,5.039999961853027,4.527284145355225,20351200
2020-08-20,4.989999771118164,5.059999942779541,4.989999771118164,5.050000190734863,4.536267280578613,15366400
2020-08-21,4.940000057220459,5.0,4.940000057220459,4.96999979019165,4.464405059814453,15015100
2020-08-24,5.059999942779541,5.059999942779541,5.0,5.03000020980835,4.518301963806152,12604400
2020-08-25,5.059999942779541,5.079999923706055,5.0,5.039999961853027,4.527284145355225,13587400
2020-08-26,5.050000190734863,5.070000171661377,5.019999980926514,5.050000190734863,4.536267280578613,19752400
2020-08-27,5.019999980926514,5.050000190734863,4.960000038146973,5.010000228881836,4.500337600708008,25348600
2020-08-28,4.989999771118164,5.019999980926514,4.929999828338623,4.96999979019165,4.464405059814453,20820200
2020-08-31,4.940000057220459,4.940000057220459,4.860000133514404,4.900000095367432,4.401525974273682,22437800
2020-09-01,4.849999904632568,4.849999904632568,4.679999828338623,4.730000019073486,4.248820781707764,49143200
2020-09-02,4.75,4.820000171661377,4.699999809265137,4.78000020980835,4.293733596801758,31895600
