date,open,high,low,close,adj_close,volume
,FACT,FACT,FACT,FACT,FACT,FACT
2024-12-20,9.880000114440918,9.899999618530273,9.859999656677246,9.880000114440918,9.880000114440918,0
2024-12-23,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,1300
2024-12-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2024-12-26,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2024-12-27,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,500200
2024-12-30,9.899999618530273,9.899999618530273,9.880000114440918,9.899999618530273,9.899999618530273,250300
2024-12-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2025-01-02,9.880000114440918,9.890000343322754,9.880000114440918,9.890000343322754,9.890000343322754,250100
2025-01-03,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2025-01-06,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2025-01-07,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2025-01-08,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2025-01-10,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,130000
2025-01-13,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,50000
2025-01-14,9.899999618530273,9.90999984741211,9.899999618530273,9.899999618530273,9.899999618530273,162800
2025-01-15,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,20000
2025-01-16,9.899999618530273,9.902999877929688,9.899999618530273,9.902999877929688,9.902999877929688,400
2025-01-17,9.90999984741211,9.920000076293945,9.90999984741211,9.916999816894531,9.916999816894531,15300
2025-01-21,9.916999816894531,9.916999816894531,9.916999816894531,9.916999816894531,9.916999816894531,0
2025-01-22,9.920000076293945,9.925999641418457,9.914999961853027,9.920000076293945,9.920000076293945,39000
2025-01-23,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2025-01-24,9.925999641418457,9.930000305175781,9.925000190734863,9.925000190734863,9.925000190734863,1900
2025-01-27,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,100
2025-01-28,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,100
2025-01-29,9.930000305175781,9.9399995803833,9.914999961853027,9.9399995803833,9.9399995803833,78300
2025-01-30,9.930000305175781,9.930000305175781,9.920000076293945,9.925000190734863,9.925000190734863,8400
2025-01-31,9.925000190734863,9.9399995803833,9.925000190734863,9.9399995803833,9.9399995803833,102100
2025-02-03,9.9350004196167,9.949999809265137,9.9350004196167,9.944000244140625,9.944000244140625,13500
2025-02-04,9.9399995803833,9.949999809265137,9.9399995803833,9.9399995803833,9.9399995803833,3300
2025-02-05,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,8900
2025-02-06,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2025-02-07,10.043000221252441,10.050999641418457,9.960000038146973,9.975000381469727,9.975000381469727,105600
2025-02-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,1300
2025-02-11,9.949999809265137,9.949999809265137,9.944999694824219,9.949999809265137,9.949999809265137,30400
2025-02-12,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,501600
2025-02-13,9.958000183105469,9.970000267028809,9.954999923706055,9.970000267028809,9.970000267028809,19300
2025-02-14,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2025-02-18,9.970000267028809,9.970000267028809,9.960000038146973,9.96500015258789,9.96500015258789,20700
2025-02-19,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,2300
2025-02-20,9.970000267028809,9.972000122070312,9.970000267028809,9.970000267028809,9.970000267028809,1100
2025-02-21,9.989999771118164,9.989999771118164,9.960000038146973,9.970000267028809,9.970000267028809,17900
2025-02-24,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,4500
2025-02-25,9.975000381469727,9.975000381469727,9.970000267028809,9.970000267028809,9.970000267028809,5900
2025-02-26,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,9.970000267028809,3000
2025-02-27,9.970000267028809,9.972000122070312,9.970000267028809,9.970000267028809,9.970000267028809,115200
2025-02-28,9.970000267028809,9.975000381469727,9.970000267028809,9.970000267028809,9.970000267028809,37600
2025-03-03,9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,279500
2025-03-04,9.979999542236328,10.0,9.970000267028809,9.979999542236328,9.979999542236328,337600
2025-03-05,9.98900032043457,9.98900032043457,9.979999542236328,9.979999542236328,9.979999542236328,46800
2025-03-06,9.980999946594238,9.980999946594238,9.979999542236328,9.979999542236328,9.979999542236328,38100
2025-03-07,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,20500
2025-03-10,9.994999885559082,9.994999885559082,9.982999801635742,9.982999801635742,9.982999801635742,30400
2025-03-11,9.982999801635742,9.982999801635742,9.982999801635742,9.982999801635742,9.982999801635742,0
2025-03-12,10.0,10.0,9.989999771118164,9.989999771118164,9.989999771118164,1200
2025-03-13,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2025-03-14,9.979999542236328,10.0,9.979999542236328,10.0,10.0,24500
2025-03-17,10.0,10.0,10.0,10.0,10.0,0
2025-03-18,10.0,10.0,9.989999771118164,10.0,10.0,4800
2025-03-19,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7400
2025-03-20,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2025-03-21,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,10.029999732971191,1400
2025-03-24,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2025-03-25,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2025-03-26,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,10.029999732971191,1200
2025-03-27,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,10.029999732971191,112900
2025-03-28,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2025-03-31,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,23100
