date,open,high,low,close,adj_close,volume
,JPM,JPM,JPM,JPM,JPM,JPM
2020-01-02,139.7899932861328,141.10000610351562,139.25999450683594,141.08999633789062,119.5733642578125,10803700
2020-01-03,137.5,139.22999572753906,137.0800018310547,138.33999633789062,117.99540710449219,10386800
2020-01-06,136.55999755859375,138.27000427246094,136.5,138.22999572753906,117.90160369873047,10259000
2020-01-07,137.27999877929688,137.86000061035156,135.82000732421875,135.8800048828125,115.89720916748047,10531300
2020-01-08,135.6999969482422,137.5800018310547,135.60000610351562,136.94000244140625,116.80130767822266,9695300
2020-01-09,138.0500030517578,138.22999572753906,137.0399932861328,137.44000244140625,117.22781372070312,9469000
2020-01-10,137.2100067138672,137.25,135.80999755859375,136.07000732421875,116.05925750732422,10190900
2020-01-13,136.19000244140625,137.1999969482422,135.75999450683594,137.1999969482422,117.0230712890625,12355200
2020-01-14,137.94000244140625,140.75999450683594,137.69000244140625,138.8000030517578,118.38776397705078,24906000
2020-01-15,137.85000610351562,138.60000610351562,136.14999389648438,136.72000122070312,116.61367797851562,16293400
2020-01-16,137.4499969482422,137.89999389648438,136.83999633789062,137.25,117.06573486328125,10783800
2020-01-17,137.5399932861328,138.2899932861328,137.32000732421875,138.1999969482422,117.8759994506836,14697700
2020-01-21,137.19000244140625,138.07000732421875,136.69000244140625,136.83999633789062,116.71601867675781,8474200
2020-01-22,137.24000549316406,137.39999389648438,136.3800048828125,136.67999267578125,116.57954406738281,7549100
2020-01-23,135.7100067138672,136.74000549316406,134.72000122070312,136.5399932861328,116.46012115478516,9345700
2020-01-24,136.3699951171875,136.42999267578125,132.32000732421875,133.14999389648438,113.56867980957031,15166400
2020-01-27,130.27000427246094,132.94000244140625,129.7100067138672,132.02999877929688,112.61339569091797,12860500
2020-01-28,132.83999633789062,134.97000122070312,132.47999572753906,134.42999267578125,114.66046142578125,13062800
2020-01-29,134.80999755859375,135.5399932861328,133.69000244140625,134.22999572753906,114.48987579345703,9326000
2020-01-30,132.69000244140625,136.1300048828125,132.69000244140625,135.88999938964844,115.90573120117188,9048900
2020-01-31,134.49000549316406,134.8300018310547,131.47000122070312,132.36000061035156,112.89485168457031,12785200
2020-02-03,132.66000366210938,134.24000549316406,132.66000366210938,133.3699951171875,113.75634765625,10021100
2020-02-04,135.5500030517578,136.60000610351562,135.0800018310547,135.2899932861328,115.3939437866211,9157100
2020-02-05,136.57000732421875,137.72999572753906,136.00999450683594,137.58999633789062,117.35572052001953,10150700
2020-02-06,138.24000549316406,138.2899932861328,137.11000061035156,137.61000061035156,117.37279510498047,8992300
2020-02-07,136.72999572753906,137.6699981689453,136.3000030517578,137.1699981689453,116.99748229980469,6379800
2020-02-10,136.9499969482422,137.85000610351562,136.75,137.74000549316406,117.48368072509766,5960700
2020-02-11,138.25999450683594,138.82000732421875,137.77999877929688,138.0,117.7054443359375,6578600
2020-02-12,138.60000610351562,139.2899932861328,137.8000030517578,138.0,117.7054443359375,7958000
2020-02-13,137.75,138.33999633789062,136.39999389648438,137.8800048828125,117.60308074951172,7447500
2020-02-14,137.83999633789062,138.19000244140625,136.94000244140625,137.4600067138672,117.24488067626953,6627600
2020-02-18,137.33999633789062,137.7100067138672,135.0500030517578,135.63999938964844,115.69251251220703,8996400
2020-02-19,136.91000366210938,138.38999938964844,136.33999633789062,137.49000549316406,117.27046203613281,7071200
2020-02-20,137.1699981689453,138.36000061035156,136.52999877929688,137.49000549316406,117.27046203613281,7422800
2020-02-21,136.5500030517578,136.9199981689453,134.9199981689453,135.80999755859375,115.83750915527344,9772800
2020-02-24,131.44000244140625,133.1999969482422,130.8000030517578,132.16000366210938,112.72427368164062,13618400
2020-02-25,131.0,132.22999572753906,125.58999633789062,126.26000213623047,107.69193267822266,20797200
2020-02-26,126.93000030517578,128.9499969482422,126.33999633789062,126.63999938964844,108.01606750488281,24825600
2020-02-27,122.91000366210938,125.62000274658203,121.30000305175781,121.37000274658203,103.52107238769531,23005500
2020-02-28,117.5199966430664,118.48999786376953,112.66000366210938,116.11000061035156,99.03462219238281,45931400
2020-03-02,116.62999725341797,121.58000183105469,114.45999908447266,121.5199966430664,103.64900970458984,27355400
2020-03-03,120.97000122070312,122.94999694824219,116.23999786376953,116.95999908447266,99.75961303710938,32547700
2020-03-04,118.33000183105469,120.19000244140625,114.69999694824219,119.8499984741211,102.22460174560547,25795900
2020-03-05,115.66999816894531,116.43000030517578,112.58000183105469,113.97000122070312,97.20933532714844,25025600
2020-03-06,106.26000213623047,110.31999969482422,105.0199966430664,108.08000183105469,92.1855239868164,38159400
2020-03-09,96.56999969482422,99.2300033569336,93.0,93.44000244140625,79.69850158691406,40352000
2020-03-10,99.0,101.27999877929688,94.58000183105469,100.69999694824219,85.8908462524414,31102700
2020-03-11,97.69999694824219,100.05000305175781,94.55000305175781,95.95999908447266,81.8479232788086,38127000
2020-03-12,89.58999633789062,96.95999908447266,86.31999969482422,88.05000305175781,75.1011734008789,49725200
2020-03-13,95.98999786376953,103.98999786376953,92.0,103.91000366210938,88.62877655029297,38543300
2020-03-16,85.19999694824219,93.9800033569336,84.55000305175781,88.36000061035156,75.3655776977539,38589700
2020-03-17,90.88999938964844,97.44000244140625,87.5,93.76000213623047,79.97146606445312,35239800
2020-03-18,87.66999816894531,90.79000091552734,80.36000061035156,83.88999938964844,71.55294799804688,41525600
2020-03-19,81.55999755859375,88.11000061035156,76.91000366210938,85.30000305175781,72.75559997558594,32175100
2020-03-20,86.30000305175781,89.45999908447266,82.4800033569336,83.5,71.2203140258789,30150800
2020-03-23,82.68000030517578,83.75,78.08999633789062,79.02999877929688,67.4076919555664,32536600
2020-03-24,84.9000015258789,90.0999984741211,82.9000015258789,88.43000030517578,75.42530822753906,34363200
2020-03-25,89.23999786376953,95.1500015258789,84.54000091552734,91.7300033569336,78.24000549316406,38111700
2020-03-26,94.08000183105469,98.56999969482422,93.54000091552734,98.12000274658203,83.69026947021484,29826300
2020-03-27,93.19000244140625,94.83999633789062,90.55000305175781,91.12999725341797,77.72821807861328,30041500
2020-03-30,90.6500015258789,94.08999633789062,89.30000305175781,93.5,79.74971771240234,21656900
2020-03-31,92.05000305175781,94.16999816894531,89.33999633789062,90.02999877929688,76.78999328613281,23379300
2020-04-01,85.0999984741211,86.55999755859375,83.25,84.36000061035156,71.95384979248047,28029600
2020-04-02,83.51000213623047,87.91000366210938,82.95999908447266,87.51000213623047,74.64059448242188,24018000
2020-04-03,86.0,87.4800033569336,82.7699966430664,84.05000305175781,72.43439483642578,21199400
2020-04-06,88.98999786376953,90.98999786376953,87.69999694824219,89.45999908447266,77.09673309326172,26820800
2020-04-07,94.44999694824219,94.5,90.37999725341797,90.63999938964844,78.1136474609375,22563800
2020-04-08,92.0999984741211,94.86000061035156,90.55000305175781,94.30000305175781,81.2678451538086,22903300
2020-04-09,96.91999816894531,104.38999938964844,96.88999938964844,102.76000213623047,88.55868530273438,42055900
2020-04-13,103.11000061035156,103.11000061035156,97.30000305175781,98.19000244140625,84.62025451660156,26911900
2020-04-14,101.0199966430664,102.0,93.63999938964844,95.5,82.30200958251953,46151300
2020-04-15,91.1500015258789,92.02999877929688,90.12999725341797,90.79000091552734,78.24292755126953,30118600
2020-04-16,90.2300033569336,90.56999969482422,87.05000305175781,87.33000183105469,75.2610855102539,32449600
2020-04-17,92.0,95.69999694824219,90.95999908447266,95.18000030517578,82.02625274658203,30191900
2020-04-20,92.47000122070312,94.70999908447266,90.45999908447266,91.70999908447266,79.0357894897461,23679400
2020-04-21,88.62000274658203,91.37999725341797,88.33000183105469,89.05000305175781,76.74339294433594,23035000
2020-04-22,90.69000244140625,91.87000274658203,89.18000030517578,89.33999633789062,76.99332427978516,16662400
2020-04-23,89.73999786376953,91.27999877929688,89.26000213623047,89.38999938964844,77.03639221191406,16638800
2020-04-24,90.63999938964844,91.0999984741211,88.48999786376953,90.70999908447266,78.17396545410156,15809200
2020-04-27,91.94000244140625,95.62999725341797,91.54000091552734,94.62000274658203,81.54363250732422,22870200
2020-04-28,97.80999755859375,98.36000061035156,95.02999877929688,95.29000091552734,82.12102508544922,20238900
2020-04-29,99.08000183105469,99.44999694824219,97.2699966430664,97.86000061035156,84.33586120605469,20462600
2020-04-30,95.5999984741211,96.83999633789062,94.55000305175781,95.76000213623047,82.52608489990234,19127600
2020-05-01,93.5,93.73999786376953,91.83999633789062,93.25,80.36294555664062,18547700
2020-05-04,92.0199966430664,92.66999816894531,90.80000305175781,92.13999938964844,79.40635681152344,15725900
2020-05-05,93.6500015258789,94.20999908447266,91.9000015258789,92.0,79.28569793701172,18064100
2020-05-06,92.16000366210938,92.76000213623047,89.93000030517578,90.2699966430664,77.79478454589844,20978000
2020-05-07,91.33999633789062,92.91000366210938,90.58000183105469,91.20999908447266,78.60488891601562,16771900
2020-05-08,92.80000305175781,94.08000183105469,92.11000061035156,92.69999694824219,79.88895416259766,20487800
2020-05-11,91.11000061035156,91.11000061035156,89.33000183105469,89.97000122070312,77.53624725341797,31907600
2020-05-12,90.1500015258789,90.79000091552734,86.9000015258789,87.02999877929688,75.00255584716797,27962900
2020-05-13,86.37999725341797,86.86000061035156,83.4000015258789,84.02999877929688,72.41715240478516,35451600
2020-05-14,82.72000122070312,88.11000061035156,82.4000015258789,87.5199966430664,75.4248275756836,35152500
2020-05-15,86.8499984741211,87.27999877929688,85.30000305175781,85.9000015258789,74.02871704101562,26099000
2020-05-18,88.69000244140625,91.1500015258789,87.87999725341797,90.44999694824219,77.94988250732422,30504400
2020-05-19,90.05000305175781,91.19999694824219,88.58999633789062,88.66999816894531,76.41590118408203,19597300
2020-05-20,90.70999908447266,92.38999938964844,90.37000274658203,91.33000183105469,78.70829010009766,20552400
2020-05-21,90.2699966430664,91.76000213623047,89.66999816894531,90.16999816894531,77.70861053466797,14621400
2020-05-22,90.01000213623047,90.36000061035156,88.72000122070312,89.47000122070312,77.10535430908203,13557900
2020-05-26,92.88999938964844,97.5,92.61000061035156,95.81999969482422,82.57776641845703,41233900
2020-05-27,102.06999969482422,102.58000183105469,98.80000305175781,101.37000274658203,87.36080169677734,39402000
2020-05-28,102.94000244140625,102.94999694824219,99.4000015258789,99.86000061035156,86.05946350097656,24713900
2020-05-29,98.66000366210938,99.18000030517578,96.77999877929688,97.30999755859375,83.86186218261719,26526400
2020-06-01,97.75,99.51000213623047,97.37999725341797,98.5999984741211,84.97360229492188,15176800
2020-06-02,100.27999877929688,100.41999816894531,97.93000030517578,98.93000030517578,85.25799560546875,21195000
2020-06-03,101.58000183105469,104.91999816894531,101.05999755859375,104.2699966430664,89.85999298095703,25941100
2020-06-04,103.81999969482422,106.61000061035156,102.79000091552734,106.44000244140625,91.7301254272461,26784700
2020-06-05,114.93000030517578,115.7699966430664,109.52999877929688,111.2300033569336,95.8581314086914,42231000
2020-06-08,113.41000366210938,114.19000244140625,111.94000244140625,113.44999694824219,97.7713394165039,24881800
2020-06-09,110.6500015258789,111.62999725341797,109.01000213623047,110.54000091552734,95.26351165771484,17031100
2020-06-10,110.45999908447266,110.51000213623047,105.8499984741211,106.05999755859375,91.40263366699219,24913300
2020-06-11,100.02999877929688,101.58000183105469,96.54000091552734,97.20999908447266,83.77568054199219,36259200
2020-06-12,100.70999908447266,101.12999725341797,97.33000183105469,99.87000274658203,86.06808471679688,24856800
2020-06-15,96.41999816894531,101.43000030517578,95.87000274658203,101.25,87.25736999511719,22153600
2020-06-16,105.37000274658203,105.68000030517578,99.30999755859375,102.05999755859375,87.95541381835938,22193600
2020-06-17,102.52999877929688,102.54000091552734,99.20999908447266,99.4800033569336,85.73197937011719,15639800
2020-06-18,98.66999816894531,100.5199966430664,98.12999725341797,98.94000244140625,85.2666015625,16591900
2020-06-19,100.52999877929688,100.5999984741211,96.7300033569336,97.80999755859375,84.29277038574219,40371200
2020-06-22,97.25,97.94999694824219,96.54000091552734,96.75,83.3792724609375,16216900
2020-06-23,98.97000122070312,99.97000122070312,97.8499984741211,97.93000030517578,84.39617919921875,15381400
2020-06-24,96.75,96.83999633789062,94.30999755859375,94.66000366210938,81.57811737060547,22919800
2020-06-25,94.3499984741211,98.20999908447266,94.26000213623047,97.95999908447266,84.42205810546875,25743600
2020-06-26,95.11000061035156,95.37000274658203,92.0,92.58999633789062,79.79415893554688,41896300
2020-06-29,93.4000015258789,94.48999786376953,92.18000030517578,93.0,80.14751434326172,18499700
2020-06-30,92.83000183105469,94.66000366210938,92.56999969482422,94.05999755859375,81.0610122680664,19137000
