date,open,high,low,close,adj_close,volume
,VRSN,VRSN,VRSN,VRSN,VRSN,VRSN
2020-01-02,194.91000366210938,197.1999969482422,194.1999969482422,196.72999572753906,195.02845764160156,369400
2020-01-03,193.1999969482422,201.4600067138672,193.1999969482422,200.8800048828125,199.14259338378906,912100
2020-01-06,199.99000549316406,202.88999938964844,198.58999633789062,202.74000549316406,200.9864959716797,615700
2020-01-07,203.33999633789062,204.10000610351562,202.19000244140625,203.2100067138672,201.4524383544922,418600
2020-01-08,203.22999572753906,206.6300048828125,201.22000122070312,204.14999389648438,202.38429260253906,705200
2020-01-09,205.5500030517578,208.99000549316406,205.36000061035156,208.8800048828125,207.07339477539062,760800
2020-01-10,210.0,210.3000030517578,207.88999938964844,209.1199951171875,207.31130981445312,656800
2020-01-13,210.1699981689453,212.32000732421875,209.8699951171875,211.75,209.91856384277344,431000
2020-01-14,211.22000122070312,211.57000732421875,209.0,209.3699951171875,207.55914306640625,656200
2020-01-15,209.6300048828125,212.6199951171875,209.6300048828125,211.74000549316406,209.9086456298828,349700
2020-01-16,213.50999450683594,214.0399932861328,211.97999572753906,213.5399932861328,211.6930694580078,365900
2020-01-17,214.0399932861328,214.1999969482422,212.1699981689453,214.0,212.1490936279297,510500
2020-01-21,213.38999938964844,215.8000030517578,213.0500030517578,214.44000244140625,212.58531188964844,613200
2020-01-22,215.61000061035156,216.9199981689453,214.0,214.08999633789062,212.23831176757812,510500
2020-01-23,214.66000366210938,215.07000732421875,213.58999633789062,215.02000427246094,213.16029357910156,298700
2020-01-24,216.2100067138672,216.33999633789062,212.35000610351562,212.75,210.909912109375,409200
2020-01-27,209.27000427246094,210.92999267578125,208.05999755859375,209.77000427246094,207.9556884765625,373600
2020-01-28,210.5800018310547,211.57000732421875,209.32000732421875,210.97000122070312,209.1453094482422,407500
2020-01-29,211.63999938964844,212.58999633789062,209.77000427246094,212.1300048828125,210.2952880859375,431000
2020-01-30,209.99000549316406,213.47999572753906,209.64999389648438,213.33999633789062,211.4947967529297,349900
2020-01-31,212.91000366210938,213.57000732421875,207.92999267578125,208.13999938964844,206.33978271484375,642700
2020-02-03,208.6300048828125,211.17999267578125,208.6300048828125,210.55999755859375,208.7388458251953,360100
2020-02-04,213.35000610351562,214.86000061035156,211.42999267578125,214.47999572753906,212.6249542236328,472000
2020-02-05,215.75,216.22000122070312,211.8000030517578,213.25999450683594,211.41549682617188,556400
2020-02-06,214.4499969482422,217.22999572753906,213.14999389648438,216.94000244140625,215.0636749267578,549800
2020-02-07,209.0,211.8300018310547,202.8699951171875,205.07000732421875,203.29635620117188,1154700
2020-02-10,205.50999450683594,205.88999938964844,203.05999755859375,205.8300018310547,204.04977416992188,670300
2020-02-11,206.30999755859375,206.30999755859375,204.36000061035156,204.4600067138672,202.69161987304688,801600
2020-02-12,204.6699981689453,208.3699951171875,204.1300048828125,208.2899932861328,206.4884796142578,567700
2020-02-13,207.39999389648438,210.77000427246094,207.39999389648438,209.80999755859375,207.99533081054688,529500
