date,open,high,low,close,adj_close,volume
,ACUR,ACUR,ACUR,ACUR,ACUR,ACUR
2020-01-02,0.2800000011920929,0.2800000011920929,0.2549999952316284,0.2800000011920929,0.2800000011920929,8910
2020-01-03,0.2800000011920929,0.2800000011920929,0.265500009059906,0.2800000011920929,0.2800000011920929,7547
2020-01-06,0.25099998712539673,0.2800000011920929,0.23999999463558197,0.2750000059604645,0.2750000059604645,7434
2020-01-07,0.24009999632835388,0.2409999966621399,0.23999999463558197,0.2409999966621399,0.2409999966621399,5149
2020-01-08,0.25600001215934753,0.25600001215934753,0.2409999966621399,0.2409999966621399,0.2409999966621399,1485
2020-01-09,0.2409999966621399,0.36000001430511475,0.2409999966621399,0.3199999928474426,0.3199999928474426,8300
2020-01-10,0.3199999928474426,0.3199999928474426,0.2409999966621399,0.3199999928474426,0.3199999928474426,2783
2020-01-13,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,31061
2020-01-14,0.3199999928474426,0.46790000796318054,0.3199999928474426,0.3499999940395355,0.3499999940395355,42300
2020-01-15,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2020-01-16,0.3310000002384186,0.3499999940395355,0.33000001311302185,0.3499999940395355,0.3499999940395355,2590
2020-01-17,0.3100000023841858,0.4300000071525574,0.3100000023841858,0.4300000071525574,0.4300000071525574,651
2020-01-21,0.44999998807907104,0.44999998807907104,0.4099999964237213,0.4099999964237213,0.4099999964237213,3006
2020-01-22,0.25099998712539673,0.4000000059604645,0.25099998712539673,0.25999999046325684,0.25999999046325684,26980
2020-01-23,0.39989998936653137,0.39989998936653137,0.3255000114440918,0.3255000114440918,0.3255000114440918,3950
2020-01-24,0.2475000023841858,0.4000000059604645,0.2475000023841858,0.4000000059604645,0.4000000059604645,1050
2020-01-27,0.4000000059604645,0.4000000059604645,0.27000001072883606,0.27000001072883606,0.27000001072883606,804
2020-01-28,0.28299999237060547,0.28299999237060547,0.28299999237060547,0.28299999237060547,0.28299999237060547,2275
2020-01-29,0.3325999975204468,0.3400000035762787,0.3325999975204468,0.3400000035762787,0.3400000035762787,609
2020-01-30,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0
2020-01-31,0.4350000023841858,0.4350000023841858,0.3400000035762787,0.3400000035762787,0.3400000035762787,11239
2020-02-03,0.3400000035762787,0.3400000035762787,0.2800000011920929,0.2849999964237213,0.2849999964237213,3150
2020-02-04,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,349
2020-02-05,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,6712
2020-02-06,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,2740
2020-02-07,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,805
2020-02-10,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,626
2020-02-11,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0
2020-02-12,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,2221
2020-02-13,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0
2020-02-14,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0
2020-02-18,0.33000001311302185,0.3499999940395355,0.27000001072883606,0.2800000011920929,0.2800000011920929,19997
2020-02-19,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.30000001192092896,68350
