date,open,high,low,close,adj_close,volume
,CISS,CISS,CISS,CISS,CISS,CISS
2023-06-14,27000.0,30000.0,14850.0,15000.0,15000.0,24
2023-06-15,13500.0,14685.0,5835.0,7965.0,7965.0,34
2023-06-16,6900.0,8235.0,6375.0,8170.5,8170.5,21
2023-06-20,8250.0,11130.0,8250.0,8550.0,8550.0,24
2023-06-21,7650.0,8325.0,7162.5,7170.0,7170.0,5
2023-06-22,5265.0,7800.0,4200.0,5550.0,5550.0,606
2023-06-23,5715.0,6870.0,3690.0,3945.0,3945.0,1130
2023-06-26,3570.0,3630.0,2580.0,2775.0,2775.0,897
2023-06-27,2235.0,2790.0,2074.5,2535.0,2535.0,957
2023-06-28,2340.0,2460.0,1935.0,1995.0,1995.0,927
2023-06-29,1875.0,2160.0,1732.5,1860.0,1860.0,752
2023-06-30,1905.0,1935.0,1605.0,1665.0,1665.0,4132
2023-07-03,1491.0,1860.0,1485.0,1680.0,1680.0,582
2023-07-05,1755.0,1830.0,1710.0,1740.0,1740.0,602
2023-07-06,1725.0,1770.0,1650.0,1680.0,1680.0,273
2023-07-07,1695.0,1845.0,1635.0,1740.0,1740.0,570
2023-07-10,1740.0,1830.0,1605.0,1695.0,1695.0,410
2023-07-11,1650.0,1740.0,1575.0,1680.0,1680.0,664
2023-07-12,1860.0,2160.0,1620.0,1650.0,1650.0,3055
2023-07-13,1680.0,1710.0,1455.0,1500.0,1500.0,1035
2023-07-14,1590.0,1590.0,1462.5,1489.5,1489.5,571
2023-07-17,1650.0,1665.0,1477.5,1500.0,1500.0,1315
2023-07-18,1483.5,1500.0,1275.0,1308.0,1308.0,890
2023-07-19,1284.0,1305.0,1155.0,1236.0,1236.0,716
2023-07-20,1257.0,1290.0,1201.5,1215.0,1215.0,363
2023-07-21,1243.5,1254.0,1131.0,1131.0,1131.0,431
2023-07-24,1140.0,1140.0,1021.5,1039.5,1039.5,367
2023-07-25,1005.0,1033.5,946.5,990.0,990.0,351
2023-07-26,1020.0,1155.0,931.5,988.5,988.5,1160
2023-07-27,963.0,1005.0,871.5,892.5,892.5,543
2023-07-28,928.5,928.5,825.0,910.5,910.5,508
2023-07-31,1053.0,1071.0,960.0,1005.0,1005.0,733
2023-08-01,966.0,1029.0,945.0,970.5,970.5,444
2023-08-02,970.5,973.5,916.5,972.0,972.0,227
2023-08-03,951.0,967.5,910.5,939.0,939.0,230
2023-08-04,945.0,958.5,900.0,903.0,903.0,192
2023-08-07,885.0,951.0,870.0,901.5,901.5,225
2023-08-08,886.5,928.5,844.5,921.0,921.0,252
2023-08-09,937.5,945.0,879.0,903.0,903.0,173
2023-08-10,931.5,943.5,882.0,898.5,898.5,160
2023-08-11,901.5,930.0,877.5,930.0,930.0,270
2023-08-14,937.5,937.5,901.5,904.5,904.5,141
2023-08-15,901.5,919.5,867.0,882.0,882.0,111
2023-08-16,855.0,870.0,705.0,735.0,735.0,493
2023-08-17,742.5,742.5,709.5,724.5,724.5,154
2023-08-18,708.0,720.0,676.5,682.5,682.5,235
2023-08-21,693.0,693.0,666.0,673.5,673.5,117
2023-08-22,688.5,690.0,616.5,630.0,630.0,105
2023-08-23,640.5,732.0,606.0,705.0,705.0,269
2023-08-24,702.0,706.5,622.5,651.0,651.0,153
2023-08-25,679.5,717.0,660.0,660.0,660.0,140
2023-08-28,661.5,702.0,636.0,681.0,681.0,166
2023-08-29,690.0,751.5,646.5,664.5,664.5,201
2023-08-30,664.5,688.5,646.5,652.5,652.5,63
2023-08-31,646.5,697.5,603.0,645.0,645.0,148
2023-09-01,825.0,1048.5,660.0,684.0,684.0,2698
2023-09-05,691.5,705.0,622.5,645.0,645.0,207
2023-09-06,633.0,667.5,615.0,622.5,622.5,129
2023-09-07,618.0,645.0,604.5,609.0,609.0,106
2023-09-08,613.5,637.5,577.5,579.0,579.0,243
2023-09-11,600.0,600.0,562.5,564.0,564.0,99
2023-09-12,595.5,595.5,555.0,556.5,556.5,119
2023-09-13,555.0,571.5,543.0,568.5,568.5,79
2023-09-14,570.0,588.0,567.0,580.5,580.5,66
2023-09-15,579.0,600.0,570.0,597.0,597.0,65
2023-09-18,628.5,628.5,570.0,579.0,579.0,70
2023-09-19,603.0,603.0,555.0,567.0,567.0,58
2023-09-20,568.5,622.5,544.5,585.0,585.0,163
2023-09-21,615.0,645.0,583.5,636.0,636.0,189
2023-09-22,597.0,648.0,597.0,624.0,624.0,48
2023-09-25,646.5,717.0,607.5,717.0,717.0,287
2023-09-26,702.0,735.0,663.0,667.5,667.5,212
2023-09-27,645.0,715.5,645.0,672.0,672.0,120
2023-09-28,675.0,690.0,667.5,667.5,667.5,41
2023-09-29,675.0,708.0,654.0,688.5,688.5,166
2023-10-02,685.5,727.5,660.0,675.0,675.0,178
2023-10-03,690.0,696.0,645.0,652.5,652.5,151
2023-10-04,652.5,690.0,637.5,652.5,652.5,88
2023-10-05,618.0,651.0,618.0,627.0,627.0,45
2023-10-06,645.0,645.0,555.0,583.5,583.5,105
2023-10-09,601.5,601.5,556.5,589.5,589.5,89
2023-10-10,589.5,637.5,582.0,600.0,600.0,49
2023-10-11,571.5,694.5,571.5,694.5,694.5,307
2023-10-12,660.0,690.0,616.5,639.0,639.0,173
2023-10-13,774.0,957.0,624.0,649.5,649.5,3817
2023-10-16,649.5,675.0,562.5,592.5,592.5,542
2023-10-17,600.0,637.5,585.0,616.5,616.5,220
2023-10-18,615.0,630.0,586.5,616.5,616.5,153
2023-10-19,607.5,636.0,571.5,630.0,630.0,79
2023-10-20,570.0,615.0,570.0,613.5,613.5,102
2023-10-23,595.5,622.5,570.0,600.0,600.0,41
2023-10-24,583.5,618.0,571.5,582.0,582.0,31
2023-10-25,585.0,595.5,571.5,583.5,583.5,49
2023-10-26,598.5,598.5,570.0,586.5,586.5,66
2023-10-27,570.0,586.5,562.5,568.5,568.5,418
2023-10-30,600.0,633.0,579.0,633.0,633.0,170
2023-10-31,613.5,630.0,600.0,612.0,612.0,62
2023-11-01,610.5,619.5,577.5,613.5,613.5,143
2023-11-02,631.5,631.5,592.5,615.0,615.0,151
2023-11-03,697.5,750.0,598.5,630.0,630.0,2569
2023-11-06,601.5,880.5,586.5,637.5,637.5,718
2023-11-07,670.5,705.0,624.0,690.0,690.0,204
2023-11-08,667.5,690.0,658.5,667.5,667.5,47
2023-11-09,675.0,675.0,601.5,645.0,645.0,185
2023-11-10,616.5,645.0,610.5,631.5,631.5,55
2023-11-13,660.0,664.5,622.5,633.0,633.0,41
2023-11-14,682.5,682.5,618.0,658.5,658.5,49
2023-11-15,642.0,660.0,634.5,646.5,646.5,57
2023-11-16,645.0,748.5,603.0,625.5,625.5,1621
2023-11-17,774.0,810.0,619.5,711.0,711.0,6297
2023-11-20,669.0,795.0,637.5,775.5,775.5,720
2023-11-21,730.5,870.0,720.0,870.0,870.0,753
2023-11-22,847.5,868.5,787.5,804.0,804.0,259
2023-11-24,768.0,804.0,750.0,759.0,759.0,70
2023-11-27,765.0,765.0,615.0,663.0,663.0,399
2023-11-28,645.0,682.5,637.5,663.0,663.0,144
2023-11-29,681.0,817.5,645.0,786.0,786.0,1308
2023-11-30,793.5,825.0,766.5,810.0,810.0,246
2023-12-01,810.0,814.5,765.0,792.0,792.0,173
2023-12-04,780.0,780.0,745.5,766.5,766.5,98
2023-12-05,765.0,814.5,751.5,799.5,799.5,117
2023-12-06,805.5,805.5,720.0,727.5,727.5,92
2023-12-07,765.0,765.0,690.0,720.0,720.0,103
2023-12-08,730.5,748.5,687.0,703.5,703.5,93
2023-12-11,685.5,732.0,631.5,700.5,700.5,97
2023-12-12,720.0,738.0,690.0,729.0,729.0,48
2023-12-13,708.0,735.0,691.5,705.0,705.0,58
2023-12-14,705.0,750.0,694.5,747.0,747.0,88
2023-12-15,735.0,748.5,711.0,711.0,711.0,71
2023-12-18,711.0,787.5,711.0,769.5,769.5,191
2023-12-19,769.5,802.5,769.5,786.0,786.0,107
2023-12-20,795.0,825.0,750.0,762.0,762.0,100
2023-12-21,753.0,762.0,702.0,741.0,741.0,84
2023-12-22,706.5,792.0,706.5,754.5,754.5,136
2023-12-26,795.0,808.5,765.0,802.5,802.5,130
2023-12-27,795.0,856.5,780.0,855.0,855.0,103
2023-12-28,859.5,889.5,835.5,870.0,870.0,136
2023-12-29,880.5,885.0,769.5,795.0,795.0,148
2024-01-02,834.0,837.0,793.5,813.0,813.0,56
2024-01-03,810.0,813.0,777.0,810.0,810.0,70
2024-01-04,795.0,954.0,766.5,954.0,954.0,622
