date,open,high,low,close,adj_close,volume
,HWLDF,HWLDF,HWLDF,HWLDF,HWLDF,HWLDF
2024-12-05,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,115
2024-12-10,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,900
2024-12-18,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,3300
2025-03-06,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,514
2025-03-17,3.75,3.75,3.75,3.75,3.75,700
2025-03-28,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,300
2025-04-22,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,600
2025-06-09,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,227
2025-06-12,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,299
2025-06-17,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,299
2025-08-06,3.130000114440918,3.130000114440918,3.130000114440918,3.130000114440918,3.130000114440918,1200
2025-08-07,3.0,3.0,3.0,3.0,3.0,600
2025-11-24,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,1100
