date,open,high,low,close,adj_close,volume
,GELS,GELS,GELS,GELS,GELS,GELS
2024-10-29,4.0,4.010000228881836,2.700000047683716,2.940000057220459,2.940000057220459,501200
2024-10-30,2.9000000953674316,2.9110000133514404,2.0940001010894775,2.369999885559082,2.369999885559082,108400
2024-10-31,2.4700000286102295,2.9200000762939453,2.319999933242798,2.559999942779541,2.559999942779541,57100
2024-11-01,2.75,2.75,2.4800000190734863,2.4800000190734863,2.4800000190734863,12900
2024-11-04,2.509999990463257,2.740000009536743,2.4800000190734863,2.559999942779541,2.559999942779541,23200
2024-11-05,2.559999942779541,2.559999942779541,2.4700000286102295,2.490000009536743,2.490000009536743,6900
2024-11-06,2.490000009536743,2.990000009536743,2.4700000286102295,2.5,2.5,49700
2024-11-07,2.6500000953674316,2.6700000762939453,2.299999952316284,2.299999952316284,2.299999952316284,40900
2024-11-08,2.5320000648498535,2.5320000648498535,2.299999952316284,2.319999933242798,2.319999933242798,9600
2024-11-11,2.4000000953674316,2.4719998836517334,2.299999952316284,2.309999942779541,2.309999942779541,14000
2024-11-12,2.3499999046325684,2.4100000858306885,2.2100000381469727,2.25,2.25,13800
2024-11-13,2.2699999809265137,2.4200000762939453,1.5199999809265137,1.590000033378601,1.590000033378601,178800
2024-11-14,1.6100000143051147,1.7580000162124634,1.5,1.6200000047683716,1.6200000047683716,60200
2024-11-15,1.590000033378601,1.725000023841858,1.590000033378601,1.649999976158142,1.649999976158142,11800
2024-11-18,1.649999976158142,1.7799999713897705,1.5700000524520874,1.590000033378601,1.590000033378601,38800
2024-11-19,1.6100000143051147,1.7300000190734863,1.5499999523162842,1.6100000143051147,1.6100000143051147,10800
2024-11-20,1.6799999475479126,1.6799999475479126,1.4199999570846558,1.5099999904632568,1.5099999904632568,8000
2024-11-21,1.5,1.7300000190734863,1.5,1.5700000524520874,1.5700000524520874,27800
2024-11-22,1.7200000286102295,1.9800000190734863,1.5,1.8300000429153442,1.8300000429153442,33300
2024-11-25,1.850000023841858,1.9700000286102295,1.7100000381469727,1.809999942779541,1.809999942779541,34900
2024-11-26,1.9800000190734863,2.0220000743865967,1.7799999713897705,1.8600000143051147,1.8600000143051147,28000
2024-11-27,1.909999966621399,1.9809999465942383,1.8600000143051147,1.8600000143051147,1.8600000143051147,14700
2024-11-29,1.9600000381469727,2.0299999713897705,1.9149999618530273,2.0,2.0,22100
