date,open,high,low,close,adj_close,volume
,TEL,TEL,TEL,TEL,TEL,TEL
2020-01-02,96.8499984741211,97.08999633789062,95.73999786376953,96.51000213623047,87.48009490966797,1866500
2020-01-03,94.95999908447266,95.56999969482422,94.55000305175781,95.37000274658203,86.44677734375,1439800
2020-01-06,94.80000305175781,95.2699966430664,94.44000244140625,94.70999908447266,85.84851837158203,1150100
2020-01-07,94.37999725341797,96.83999633789062,93.87999725341797,96.66999816894531,87.62511444091797,2103400
2020-01-08,96.95999908447266,98.16000366210938,96.86000061035156,97.66999816894531,88.53157043457031,2001000
2020-01-09,98.0999984741211,98.30999755859375,97.2699966430664,97.7699966430664,88.6222152709961,1254000
2020-01-10,97.91999816894531,98.2300033569336,97.69000244140625,98.06999969482422,88.8941421508789,1528700
2020-01-13,98.20999908447266,98.20999908447266,97.25,97.91999816894531,88.75817108154297,1225400
2020-01-14,98.80000305175781,100.77999877929688,98.55999755859375,100.31999969482422,90.9336166381836,2502100
2020-01-15,99.68000030517578,99.91000366210938,98.61000061035156,98.83999633789062,89.59208679199219,1275400
2020-01-16,99.4000015258789,99.5199966430664,98.62999725341797,99.5,90.19035339355469,1395800
2020-01-17,99.58000183105469,100.25,99.33999633789062,100.18000030517578,90.80671691894531,1709700
2020-01-21,100.58000183105469,100.68000030517578,99.33999633789062,99.5,90.19035339355469,2620000
2020-01-22,99.83000183105469,100.26000213623047,98.94999694824219,98.94999694824219,89.69180297851562,1464400
2020-01-23,98.30999755859375,100.41999816894531,97.77999877929688,100.37000274658203,90.97894287109375,1728000
2020-01-24,101.0,101.0,98.1500015258789,98.4000015258789,89.19326782226562,1794800
2020-01-27,96.6500015258789,97.56999969482422,96.33000183105469,96.83999633789062,87.77921295166016,2012000
2020-01-28,97.54000091552734,98.23999786376953,96.6500015258789,98.0999984741211,88.92133331298828,2131100
2020-01-29,99.29000091552734,100.9000015258789,97.86000061035156,98.06999969482422,88.8941421508789,2735800
2020-01-30,97.16999816894531,97.47000122070312,93.88999938964844,95.81999969482422,86.85466003417969,2750900
2020-01-31,95.30000305175781,95.66000366210938,91.81999969482422,92.18000030517578,83.55522918701172,1949400
2020-02-03,92.88999938964844,94.20999908447266,92.5999984741211,94.0,85.20494842529297,2355600
2020-02-04,95.70999908447266,96.5999984741211,94.58000183105469,95.33000183105469,86.4104995727539,2109900
2020-02-05,96.04000091552734,97.0199966430664,95.62000274658203,96.95999908447266,87.88798522949219,2134500
2020-02-06,97.08999633789062,97.4800033569336,94.55000305175781,94.62999725341797,85.77599334716797,1505600
2020-02-07,93.91000366210938,93.91000366210938,92.4800033569336,93.22000122070312,84.49793243408203,1583600
