date,open,high,low,close,adj_close,volume
,AAM,AAM,AAM,AAM,AAM,AAM
2024-09-16,9.979999542236328,9.979999542236328,9.960000038146973,9.979999542236328,9.979999542236328,929200
2024-09-17,9.979999542236328,9.989999771118164,9.979999542236328,9.979999542236328,9.979999542236328,1564000
2024-09-18,9.989999771118164,9.989999771118164,9.982000350952148,9.982000350952148,9.982000350952148,4500
2024-09-19,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,9.979999542236328,319200
2024-09-20,9.989999771118164,10.0,9.979999542236328,9.989999771118164,9.989999771118164,212700
2024-09-23,9.989999771118164,10.0,9.989999771118164,9.989999771118164,9.989999771118164,159700
2024-09-24,10.010000228881836,10.010000228881836,9.989999771118164,10.005000114440918,10.005000114440918,15400
2024-09-25,10.010000228881836,10.010000228881836,9.989999771118164,9.994999885559082,9.994999885559082,250600
2024-09-26,10.010000228881836,10.010000228881836,10.0,10.010000228881836,10.010000228881836,1623800
2024-09-27,10.029999732971191,10.029999732971191,10.010000228881836,10.010000228881836,10.010000228881836,537100
2024-09-30,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,10.020000457763672,191700
2024-10-01,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,10.010000228881836,118300
2024-10-02,10.020000457763672,10.029999732971191,10.010000228881836,10.010000228881836,10.010000228881836,1112100
2024-10-03,10.020000457763672,10.020000457763672,10.010000228881836,10.015000343322754,10.015000343322754,396300
2024-10-04,10.020000457763672,10.020000457763672,10.015000343322754,10.015000343322754,10.015000343322754,51200
2024-10-07,10.039999961853027,10.039999961853027,10.015000343322754,10.020000457763672,10.020000457763672,19500
2024-10-08,10.010000228881836,10.020000457763672,10.010000228881836,10.020000457763672,10.020000457763672,5500
2024-10-09,10.010000228881836,10.020000457763672,10.010000228881836,10.010000228881836,10.010000228881836,458700
2024-10-10,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,92000
2024-10-11,10.010000228881836,10.020000457763672,10.010000228881836,10.020000457763672,10.020000457763672,24300
2024-10-14,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,10.020000457763672,5100
2024-10-15,10.020000457763672,10.020000457763672,10.017999649047852,10.017999649047852,10.017999649047852,500
2024-10-16,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672,10.020000457763672,1303400
2024-10-17,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672,10.020000457763672,1555600
2024-10-18,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672,10.020000457763672,558200
2024-10-21,10.020000457763672,10.026000022888184,10.020000457763672,10.020000457763672,10.020000457763672,103800
2024-10-22,10.02299976348877,10.029999732971191,10.02299976348877,10.029999732971191,10.029999732971191,5400
2024-10-23,10.029999732971191,10.029999732971191,10.024999618530273,10.029999732971191,10.029999732971191,1417100
2024-10-24,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2024-10-25,10.039999961853027,10.039999961853027,10.029999732971191,10.039999961853027,10.039999961853027,52500
2024-10-28,10.039999961853027,10.045000076293945,10.029999732971191,10.045000076293945,10.045000076293945,116900
2024-10-29,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,294000
2024-10-30,10.039999961853027,10.039999961853027,10.020000457763672,10.020000457763672,10.020000457763672,24200
2024-10-31,10.029999732971191,10.050000190734863,10.029999732971191,10.039999961853027,10.039999961853027,116800
2024-11-01,10.039999961853027,10.050000190734863,10.029999732971191,10.050000190734863,10.050000190734863,65400
2024-11-04,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,2800
2024-11-05,10.050000190734863,10.055000305175781,10.039999961853027,10.050000190734863,10.050000190734863,240300
2024-11-06,10.050000190734863,10.0600004196167,10.045000076293945,10.0600004196167,10.0600004196167,73600
2024-11-07,10.0600004196167,10.0600004196167,10.039999961853027,10.0600004196167,10.0600004196167,109900
2024-11-08,10.0600004196167,10.0600004196167,10.050000190734863,10.0600004196167,10.0600004196167,214400
2024-11-11,10.0600004196167,10.0600004196167,10.050000190734863,10.050000190734863,10.050000190734863,52300
2024-11-12,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,52100
2024-11-13,10.0600004196167,10.0600004196167,10.050000190734863,10.050000190734863,10.050000190734863,8100
2024-11-14,10.050000190734863,10.0600004196167,10.050000190734863,10.0600004196167,10.0600004196167,106200
2024-11-15,10.050000190734863,10.0600004196167,10.050000190734863,10.050000190734863,10.050000190734863,3100
2024-11-18,10.050000190734863,10.0600004196167,10.039999961853027,10.050000190734863,10.050000190734863,289000
2024-11-19,10.0600004196167,10.0600004196167,10.050000190734863,10.050000190734863,10.050000190734863,93600
2024-11-20,10.050000190734863,10.0600004196167,10.050000190734863,10.050999641418457,10.050999641418457,1100
2024-11-21,10.050000190734863,10.0600004196167,10.050000190734863,10.050000190734863,10.050000190734863,4500
2024-11-22,10.0600004196167,10.0600004196167,10.050000190734863,10.0600004196167,10.0600004196167,8600
2024-11-25,10.050000190734863,10.0600004196167,10.050000190734863,10.050000190734863,10.050000190734863,57800
2024-11-26,10.0600004196167,10.0600004196167,10.050000190734863,10.050000190734863,10.050000190734863,851900
2024-11-27,10.0600004196167,10.0600004196167,10.039999961853027,10.045000076293945,10.045000076293945,4034500
2024-11-29,10.050000190734863,10.0600004196167,10.039999961853027,10.050000190734863,10.050000190734863,28700
2024-12-02,10.0600004196167,10.0600004196167,10.039999961853027,10.0600004196167,10.0600004196167,2856800
