date,open,high,low,close,adj_close,volume
,ADM,ADM,ADM,ADM,ADM,ADM
2020-01-02,46.56999969482422,46.63999938964844,45.880001068115234,46.11000061035156,38.79971694946289,3081000
2020-01-03,45.88999938964844,46.189998626708984,45.720001220703125,46.02000045776367,38.724002838134766,2259500
2020-01-06,45.790000915527344,45.849998474121094,45.31999969482422,45.65999984741211,38.42107009887695,2831700
2020-01-07,45.56999969482422,45.689998626708984,45.099998474121094,45.11000061035156,37.95826721191406,2265200
2020-01-08,45.11000061035156,45.22999954223633,44.380001068115234,44.61000061035156,37.53752899169922,3346400
2020-01-09,44.33000183105469,44.33000183105469,43.029998779296875,44.150001525878906,37.15045166015625,4080200
2020-01-10,44.369998931884766,44.459999084472656,43.79999923706055,43.95000076293945,36.9821662902832,2311400
2020-01-13,44.040000915527344,44.47999954223633,43.97999954223633,44.41999816894531,37.37765121459961,3167800
2020-01-14,44.5099983215332,44.63999938964844,44.08000183105469,44.5,37.44498062133789,4798500
2020-01-15,44.349998474121094,44.84000015258789,44.0099983215332,44.38999938964844,37.35240173339844,2586700
2020-01-16,44.650001525878906,45.459999084472656,44.59000015258789,45.34000015258789,38.15180969238281,2585000
2020-01-17,45.400001525878906,45.54999923706055,45.11000061035156,45.25,38.07606506347656,2741700
2020-01-21,45.099998474121094,45.38999938964844,44.869998931884766,45.119998931884766,37.966678619384766,2663400
2020-01-22,45.2400016784668,45.310001373291016,44.88999938964844,44.93000030517578,37.80679702758789,2101400
2020-01-23,44.7400016784668,45.040000915527344,44.5099983215332,44.970001220703125,37.84046173095703,1459900
2020-01-24,45.04999923706055,45.060001373291016,43.97999954223633,44.29999923706055,37.276668548583984,2169300
2020-01-27,43.7599983215332,43.900001525878906,43.369998931884766,43.529998779296875,36.628753662109375,2718500
2020-01-28,43.70000076293945,44.11000061035156,43.529998779296875,43.91999816894531,36.9569206237793,2219100
2020-01-29,44.060001373291016,44.099998474121094,43.65999984741211,43.68000030517578,36.75497817993164,2799500
2020-01-30,45.619998931884766,46.0,44.779998779296875,45.79999923706055,38.53887176513672,5958800
2020-01-31,45.47999954223633,45.619998931884766,44.54999923706055,44.7599983215332,37.66373825073242,8398100
2020-02-03,44.970001220703125,45.27000045776367,44.63999938964844,44.959999084472656,37.83204650878906,3939400
2020-02-04,45.5,45.689998626708984,45.27000045776367,45.369998931884766,38.17703628540039,2567400
2020-02-05,45.779998779296875,46.13999938964844,45.689998626708984,46.06999969482422,38.76605987548828,3038600
2020-02-06,46.189998626708984,46.33000183105469,45.939998626708984,45.97999954223633,38.69033432006836,2387300
2020-02-07,45.72999954223633,46.0,45.54999923706055,45.709999084472656,38.463134765625,2289400
2020-02-10,45.599998474121094,45.869998931884766,45.36000061035156,45.68000030517578,38.43788528442383,1695300
2020-02-11,45.900001525878906,46.5099983215332,45.72999954223633,46.119998931884766,38.808128356933594,2200100
2020-02-12,45.95000076293945,46.16999816894531,45.59000015258789,45.61000061035156,38.6809196472168,2281000
2020-02-13,45.41999816894531,45.630001068115234,45.02000045776367,45.27000045776367,38.392574310302734,2317400
2020-02-14,45.08000183105469,45.15999984741211,44.619998931884766,44.77000045776367,37.968536376953125,2513200
2020-02-18,44.47999954223633,44.650001525878906,44.15999984741211,44.45000076293945,37.69715118408203,2512100
2020-02-19,44.5,44.529998779296875,43.880001068115234,43.970001220703125,37.29007339477539,2257000
2020-02-20,43.75,44.33000183105469,43.68000030517578,44.22999954223633,37.51056671142578,1951000
2020-02-21,44.09000015258789,44.150001525878906,43.58000183105469,43.900001525878906,37.230712890625,2645800
2020-02-24,42.7599983215332,43.0099983215332,42.5,42.81999969482422,36.314781188964844,3011000
2020-02-25,42.88999938964844,42.939998626708984,40.38999938964844,40.43000030517578,34.287864685058594,3364800
2020-02-26,40.65999984741211,41.119998931884766,39.86000061035156,39.869998931884766,33.81294250488281,5251700
2020-02-27,39.25,39.310001373291016,37.59000015258789,37.619998931884766,31.904762268066406,4476100
2020-02-28,36.630001068115234,37.650001525878906,35.779998779296875,37.650001525878906,31.930213928222656,8056800
2020-03-02,38.189998626708984,38.84000015258789,37.56999969482422,38.84000015258789,32.939422607421875,4829300
2020-03-03,38.56999969482422,39.599998474121094,37.84000015258789,38.060001373291016,32.27791213989258,4886600
2020-03-04,38.77000045776367,39.38999938964844,38.33000183105469,39.369998931884766,33.38890075683594,2971300
2020-03-05,38.380001068115234,38.849998474121094,38.0099983215332,38.33000183105469,32.50691223144531,2848400
2020-03-06,36.95000076293945,38.11000061035156,36.900001525878906,37.63999938964844,31.921720504760742,4051200
2020-03-09,35.4900016784668,37.540000915527344,34.97999954223633,35.29999923706055,29.937217712402344,6747000
2020-03-10,36.459999084472656,37.150001525878906,34.65999984741211,37.119998931884766,31.480730056762695,7447300
