date,open,high,low,close,adj_close,volume
,HSY,HSY,HSY,HSY,HSY,HSY
2020-01-02,147.22999572753906,147.80999755859375,143.5399932861328,143.9600067138672,125.08734893798828,821500
2020-01-03,143.97000122070312,145.88999938964844,143.75999450683594,145.25999450683594,126.21695709228516,770900
2020-01-06,145.27000427246094,145.27999877929688,143.64999389648438,144.57000732421875,125.61740112304688,1032900
2020-01-07,144.1999969482422,145.52000427246094,143.97999572753906,144.85000610351562,125.86068725585938,858800
2020-01-08,145.47999572753906,146.92999267578125,144.86000061035156,146.0399932861328,126.89466857910156,865200
2020-01-09,146.05999755859375,147.1999969482422,145.16000366210938,146.57000732421875,127.35521697998047,919100
2020-01-10,146.8300018310547,148.41000366210938,146.10000610351562,148.1300048828125,128.71072387695312,724100
2020-01-13,148.33999633789062,150.00999450683594,148.1999969482422,149.69000244140625,130.06619262695312,734900
2020-01-14,149.83999633789062,150.35000610351562,148.08999633789062,148.8300018310547,129.31893920898438,734700
2020-01-15,148.77999877929688,149.97000122070312,148.33999633789062,148.50999450683594,129.04086303710938,852800
2020-01-16,148.35000610351562,149.47999572753906,147.1699981689453,148.97000122070312,129.4405975341797,1016500
2020-01-17,149.3000030517578,151.22999572753906,149.3000030517578,150.85000610351562,131.0741424560547,879400
2020-01-21,151.08999633789062,152.88999938964844,150.77000427246094,152.8300018310547,132.79452514648438,869800
2020-01-22,153.1999969482422,153.61000061035156,152.14999389648438,152.44000244140625,132.45565795898438,486600
2020-01-23,152.3000030517578,154.4199981689453,152.0399932861328,153.8300018310547,133.66346740722656,603100
2020-01-24,154.05999755859375,154.8300018310547,153.13999938964844,154.67999267578125,134.40199279785156,592600
2020-01-27,154.1199951171875,155.22000122070312,152.74000549316406,152.85000610351562,132.8119354248047,1130600
2020-01-28,152.44000244140625,153.1999969482422,151.33999633789062,152.19000244140625,132.23843383789062,821700
2020-01-29,152.27999877929688,152.67999267578125,150.9499969482422,151.14999389648438,131.33477783203125,795800
2020-01-30,151.38999938964844,158.19000244140625,151.16000366210938,158.13999938964844,137.40841674804688,1386000
2020-01-31,157.5,159.8300018310547,155.14999389648438,155.1699981689453,134.82777404785156,1341600
2020-02-03,155.77000427246094,156.5399932861328,154.14999389648438,154.64999389648438,134.37594604492188,812900
2020-02-04,154.72999572753906,155.3699951171875,152.1199951171875,152.44000244140625,132.45565795898438,842700
2020-02-05,152.17999267578125,153.60000610351562,151.69000244140625,152.8800048828125,132.83798217773438,802200
2020-02-06,152.3300018310547,154.80999755859375,152.1199951171875,154.33999633789062,134.1065673828125,676800
2020-02-07,154.74000549316406,156.24000549316406,154.3000030517578,156.0500030517578,135.59243774414062,717300
2020-02-10,156.41000366210938,158.27999877929688,156.41000366210938,156.99000549316406,136.40916442871094,733600
2020-02-11,156.86000061035156,158.24000549316406,156.58999633789062,157.64999389648438,136.98263549804688,680600
2020-02-12,157.3800048828125,158.35000610351562,156.64999389648438,157.86000061035156,137.16514587402344,673000
2020-02-13,157.66000366210938,159.47999572753906,157.3699951171875,159.3300018310547,138.44239807128906,774100
2020-02-14,159.0,160.58999633789062,158.82000732421875,160.33999633789062,139.3199920654297,687400
2020-02-18,159.9199981689453,160.9199981689453,159.55999755859375,160.05999755859375,139.0767059326172,1061600
