date,open,high,low,close,adj_close,volume
,CDW,CDW,CDW,CDW,CDW,CDW
2020-01-02,144.49000549316406,144.49000549316406,141.77999877929688,143.8800048828125,133.7978973388672,1333700
2020-01-03,141.99000549316406,143.44000244140625,141.80999755859375,142.14999389648438,132.1890869140625,883200
2020-01-06,141.0,141.64999389648438,140.2899932861328,141.0800018310547,131.19407653808594,1014400
2020-01-07,141.19000244140625,141.77999877929688,140.66000366210938,140.9199981689453,131.0452880859375,801300
2020-01-08,141.00999450683594,141.83999633789062,140.32000732421875,140.7100067138672,130.85000610351562,1034200
2020-01-09,141.27999877929688,143.0,141.0500030517578,141.97000122070312,132.021728515625,943900
2020-01-10,142.4199981689453,143.92999267578125,141.22999572753906,142.36000061035156,132.38436889648438,668400
2020-01-13,142.75999450683594,143.72000122070312,141.86000061035156,143.35000610351562,133.30499267578125,1364500
2020-01-14,143.35000610351562,145.05999755859375,142.7899932861328,143.9600067138672,133.8722686767578,863500
2020-01-15,143.88999938964844,145.39999389648438,143.44000244140625,144.60000610351562,134.46743774414062,791300
2020-01-16,145.47999572753906,146.08999633789062,143.5800018310547,144.1999969482422,134.095458984375,834300
2020-01-17,140.88999938964844,141.6199951171875,136.0800018310547,136.85000610351562,127.26051330566406,2357000
2020-01-21,136.13999938964844,138.1199951171875,135.8300018310547,136.0800018310547,126.5444564819336,1619600
2020-01-22,137.17999267578125,138.25,136.35000610351562,136.5800018310547,127.00939178466797,1131900
2020-01-23,136.5800018310547,138.85000610351562,135.47000122070312,138.72999572753906,129.00875854492188,1175400
2020-01-24,139.0399932861328,139.5,137.14999389648438,137.9199981689453,128.25552368164062,856900
2020-01-27,135.47999572753906,136.0500030517578,133.75999450683594,133.8699951171875,124.48932647705078,887100
2020-01-28,134.66000366210938,135.72999572753906,133.91000366210938,135.4600067138672,125.9679183959961,1180900
2020-01-29,135.89999389648438,136.47000122070312,134.33999633789062,134.86000061035156,125.40991973876953,746800
2020-01-30,133.24000549316406,134.72000122070312,132.72999572753906,133.8300018310547,124.45211029052734,975100
2020-01-31,133.38999938964844,133.72000122070312,129.9199981689453,130.4499969482422,121.30897521972656,1173000
