date,open,high,low,close,adj_close,volume
,DOKA.SW,DOKA.SW,DOKA.SW,DOKA.SW,DOKA.SW,DOKA.SW
2020-01-03,69.44999694824219,70.3499984741211,69.44999694824219,69.5999984741211,61.31525802612305,102700
2020-01-06,69.19999694824219,69.3499984741211,68.44999694824219,68.9000015258789,60.698570251464844,85940
2020-01-07,68.8499984741211,69.44999694824219,68.0999984741211,68.30000305175781,60.17000198364258,93550
2020-01-08,68.25,68.4000015258789,67.44999694824219,67.9000015258789,59.8176155090332,110880
2020-01-09,68.0,68.44999694824219,67.0999984741211,67.0999984741211,59.11283493041992,100750
2020-01-10,67.0,67.05000305175781,66.3499984741211,66.44999694824219,58.54021072387695,119490
2020-01-13,66.25,66.80000305175781,65.30000305175781,65.69999694824219,57.87948989868164,152670
2020-01-14,65.6500015258789,66.1500015258789,65.0,66.1500015258789,58.27592468261719,145030
2020-01-15,66.05000305175781,66.55000305175781,65.0,65.1500015258789,57.39495849609375,168560
2020-01-16,65.05000305175781,65.69999694824219,64.94999694824219,65.6500015258789,57.83544158935547,156870
2020-01-17,65.0,65.25,63.75,64.69999694824219,56.99851989746094,152760
2020-01-20,64.69999694824219,65.0,63.45000076293945,63.75,56.16160583496094,105250
2020-01-21,63.599998474121094,63.79999923706055,63.04999923706055,63.29999923706055,55.76517105102539,124360
2020-01-22,63.54999923706055,63.54999923706055,62.900001525878906,63.349998474121094,55.8092155456543,140320
2020-01-23,63.25,63.25,62.54999923706055,63.04999923706055,55.544918060302734,218190
2020-01-24,63.150001525878906,64.05000305175781,63.150001525878906,63.20000076293945,55.67707443237305,151270
2020-01-27,62.75,62.75,61.54999923706055,61.70000076293945,54.35562515258789,156480
2020-01-28,61.79999923706055,62.150001525878906,61.25,61.54999923706055,54.22347640991211,135230
2020-01-29,61.650001525878906,62.25,61.599998474121094,61.900001525878906,54.531822204589844,163660
2020-01-30,61.75,61.75,61.25,61.45000076293945,54.13538360595703,206550
2020-01-31,61.5,61.900001525878906,60.20000076293945,60.599998474121094,53.386558532714844,405980
2020-02-03,60.599998474121094,61.20000076293945,60.45000076293945,61.04999923706055,53.782997131347656,182440
2020-02-04,61.349998474121094,62.400001525878906,61.20000076293945,62.349998474121094,54.928253173828125,156180
2020-02-05,62.599998474121094,63.349998474121094,62.04999923706055,63.099998474121094,55.58897399902344,161010
2020-02-06,63.349998474121094,63.70000076293945,62.75,63.0,55.50088119506836,146160
2020-02-07,62.900001525878906,63.099998474121094,62.150001525878906,62.25,54.840152740478516,186990
2020-02-10,62.04999923706055,63.29999923706055,61.5,63.20000076293945,55.67707443237305,153220
2020-02-11,63.5,64.0,63.150001525878906,63.45000076293945,55.89731216430664,141670
2020-02-12,63.54999923706055,64.1500015258789,63.54999923706055,63.75,56.16160583496094,170710
2020-02-13,63.599998474121094,65.5,63.400001525878906,65.25,57.483055114746094,217790
2020-02-14,65.19999694824219,65.4000015258789,64.3499984741211,64.4000015258789,56.73423767089844,90130
2020-02-17,64.4000015258789,64.55000305175781,63.75,64.0,56.38184356689453,72090
2020-02-18,64.05000305175781,64.05000305175781,62.849998474121094,62.900001525878906,55.412784576416016,82440
2020-02-19,63.099998474121094,63.099998474121094,62.599998474121094,63.04999923706055,55.544918060302734,78150
2020-02-20,62.75,62.95000076293945,62.29999923706055,62.599998474121094,55.14848709106445,94180
2020-02-21,62.400001525878906,62.79999923706055,62.04999923706055,62.20000076293945,54.796104431152344,65580
2020-02-24,61.150001525878906,61.150001525878906,58.900001525878906,60.0,52.857975006103516,214550
2020-02-25,60.150001525878906,60.70000076293945,59.0,59.20000076293945,52.1532096862793,241620
2020-02-26,58.900001525878906,60.849998474121094,58.150001525878906,60.54999923706055,53.34251022338867,281570
2020-02-27,60.0,60.20000076293945,58.150001525878906,58.70000076293945,51.71272277832031,209780
2020-02-28,57.349998474121094,57.900001525878906,56.599998474121094,57.29999923706055,50.479373931884766,306380
2020-03-02,58.099998474121094,59.900001525878906,57.45000076293945,58.70000076293945,51.71272277832031,372330
2020-03-03,59.599998474121094,60.45000076293945,59.04999923706055,59.54999923706055,52.461544036865234,234880
2020-03-04,58.650001525878906,59.0,54.29999923706055,55.099998474121094,48.54124450683594,731770
2020-03-05,55.0,55.650001525878906,50.349998474121094,51.20000076293945,45.10547637939453,699620
2020-03-06,50.70000076293945,51.70000076293945,49.380001068115234,51.599998474121094,45.457862854003906,532760
2020-03-09,45.20000076293945,50.099998474121094,42.619998931884766,48.720001220703125,42.920684814453125,588350
2020-03-10,48.86000061035156,51.95000076293945,48.36000061035156,48.5,42.72686767578125,267640
2020-03-11,49.08000183105469,49.5,47.79999923706055,47.880001068115234,42.180667877197266,311820
2020-03-12,44.779998779296875,46.380001068115234,43.0,43.18000030517578,38.04012680053711,408770
2020-03-13,44.0,45.279998779296875,41.959999084472656,42.18000030517578,37.15916442871094,214100
2020-03-16,40.0,43.220001220703125,37.900001525878906,42.84000015258789,37.7406005859375,430340
2020-03-17,44.560001373291016,44.7599983215332,39.619998931884766,43.599998474121094,38.41012954711914,301640
2020-03-18,42.36000061035156,42.779998779296875,40.880001068115234,41.7599983215332,36.78915023803711,299280
2020-03-19,41.84000015258789,42.779998779296875,39.13999938964844,39.7400016784668,35.009605407714844,532480
2020-03-20,40.7599983215332,42.099998474121094,40.2599983215332,41.400001525878906,36.472007751464844,576070
2020-03-23,39.79999923706055,41.18000030517578,39.29999923706055,39.63999938964844,34.92150115966797,244090
2020-03-24,40.84000015258789,41.29999923706055,39.86000061035156,40.560001373291016,35.731998443603516,293620
2020-03-25,41.41999816894531,43.15999984741211,39.619998931884766,41.70000076293945,36.73629379272461,468540
2020-03-26,41.20000076293945,43.439998626708984,40.619998931884766,42.91999816894531,37.811073303222656,294060
2020-03-27,42.619998931884766,43.02000045776367,41.779998779296875,41.97999954223633,36.98296356201172,173270
2020-03-30,42.2400016784668,42.2400016784668,40.84000015258789,42.119998931884766,37.10629653930664,115620
2020-03-31,42.7400016784668,43.20000076293945,42.060001373291016,43.02000045776367,37.899173736572266,127660
2020-04-01,42.380001068115234,43.900001525878906,42.29999923706055,43.720001220703125,38.51585006713867,181770
2020-04-02,44.20000076293945,44.52000045776367,42.63999938964844,43.900001525878906,38.67442321777344,211130
2020-04-03,43.84000015258789,44.58000183105469,42.7599983215332,43.0,37.88154983520508,132850
2020-04-06,44.060001373291016,44.97999954223633,43.2400016784668,44.65999984741211,39.34395980834961,183340
2020-04-07,45.31999969482422,48.099998474121094,45.31999969482422,47.220001220703125,41.5992317199707,261470
2020-04-08,46.91999816894531,47.400001525878906,45.959999084472656,46.2599983215332,40.75349807739258,179230
2020-04-09,47.02000045776367,47.63999938964844,46.08000183105469,46.5,40.96493148803711,186380
2020-04-14,46.880001068115234,47.86000061035156,46.599998474121094,46.70000076293945,41.1411247253418,215860
2020-04-15,46.29999923706055,46.7400016784668,45.81999969482422,45.91999816894531,40.453975677490234,168280
2020-04-16,46.52000045776367,47.2400016784668,45.08000183105469,45.720001220703125,40.27778625488281,173460
2020-04-17,46.7400016784668,47.7400016784668,45.560001373291016,47.29999923706055,41.669708251953125,272030
2020-04-20,47.86000061035156,47.86000061035156,46.040000915527344,47.040000915527344,41.44065475463867,145330
2020-04-21,46.939998626708984,47.31999969482422,46.380001068115234,46.939998626708984,41.35255813598633,163870
2020-04-22,47.099998474121094,47.7599983215332,46.779998779296875,47.41999816894531,41.77541732788086,165100
2020-04-23,47.5,48.439998626708984,46.70000076293945,47.779998779296875,42.09257125854492,179600
2020-04-24,47.439998626708984,48.81999969482422,46.84000015258789,47.7599983215332,42.074951171875,195200
2020-04-27,48.20000076293945,48.540000915527344,47.400001525878906,47.900001525878906,42.19828796386719,111510
2020-04-28,47.86000061035156,48.560001373291016,47.540000915527344,48.20000076293945,42.462581634521484,116550
2020-04-29,48.0,49.720001220703125,47.439998626708984,48.939998626708984,43.1144905090332,177990
2020-04-30,49.459999084472656,50.0,48.2400016784668,48.2599983215332,42.51543426513672,198730
2020-05-04,47.380001068115234,47.599998474121094,45.439998626708984,46.20000076293945,40.700645446777344,193980
2020-05-05,46.900001525878906,47.380001068115234,46.41999816894531,47.040000915527344,41.44065475463867,184570
2020-05-06,47.20000076293945,49.400001525878906,47.20000076293945,48.02000045776367,42.30400085449219,174370
2020-05-07,48.41999816894531,48.779998779296875,47.560001373291016,47.900001525878906,42.19828796386719,95460
2020-05-08,47.779998779296875,48.81999969482422,47.7400016784668,48.31999969482422,42.568294525146484,110280
2020-05-11,48.47999954223633,49.880001068115234,48.34000015258789,49.540000915527344,43.64307403564453,214180
2020-05-12,49.41999816894531,49.41999816894531,48.29999923706055,48.5,42.72686767578125,160360
2020-05-13,48.5,48.52000045776367,47.13999938964844,47.79999923706055,42.11018753051758,199610
2020-05-14,47.619998931884766,47.619998931884766,45.84000015258789,46.2599983215332,40.75349807739258,142510
2020-05-15,46.900001525878906,47.34000015258789,46.41999816894531,46.939998626708984,41.35255813598633,78610
2020-05-18,47.52000045776367,48.91999816894531,47.380001068115234,48.91999816894531,43.09687042236328,128300
2020-05-19,49.119998931884766,49.619998931884766,48.619998931884766,49.52000045776367,43.62545394897461,126490
2020-05-20,49.29999923706055,49.86000061035156,48.720001220703125,49.65999984741211,43.74878692626953,147180
2020-05-22,49.0,49.0,48.220001220703125,49.0,43.16735076904297,146010
2020-05-25,49.060001373291016,51.79999923706055,49.060001373291016,51.400001525878906,45.28166961669922,241650
2020-05-26,51.849998474121094,52.400001525878906,51.349998474121094,52.29999923706055,46.07453536987305,167200
2020-05-27,52.400001525878906,53.900001525878906,51.54999923706055,53.45000076293945,47.087646484375,287950
2020-05-28,54.0,55.150001525878906,53.900001525878906,54.75,48.23291015625,230270
2020-05-29,54.5,54.599998474121094,53.79999923706055,54.04999923706055,47.61623001098633,157950
2020-06-02,54.79999923706055,56.099998474121094,54.5,55.70000076293945,49.06982421875,170950
2020-06-03,56.099998474121094,57.650001525878906,55.54999923706055,57.349998474121094,50.52342224121094,179060
2020-06-04,56.349998474121094,57.5,56.349998474121094,57.25,50.43532180786133,144940
2020-06-05,57.5,58.0,57.150001525878906,57.900001525878906,51.00795364379883,140780
2020-06-08,57.70000076293945,58.099998474121094,56.849998474121094,56.900001525878906,50.126983642578125,194530
2020-06-09,56.79999923706055,57.04999923706055,54.75,55.599998474121094,48.981727600097656,210390
2020-06-10,55.849998474121094,56.45000076293945,54.79999923706055,55.29999923706055,48.717437744140625,121710
2020-06-11,54.45000076293945,54.45000076293945,53.29999923706055,53.75,47.3519401550293,256610
2020-06-12,53.04999923706055,53.75,52.400001525878906,52.54999923706055,46.29478454589844,181690
2020-06-15,52.0,53.349998474121094,51.349998474121094,52.900001525878906,46.603118896484375,193230
2020-06-16,53.70000076293945,55.599998474121094,53.70000076293945,55.5,48.89363098144531,212570
2020-06-17,55.5,56.25,55.5,55.75,49.11387252807617,67820
2020-06-18,55.5,56.0,54.95000076293945,55.150001525878906,48.585296630859375,121120
2020-06-19,55.79999923706055,55.79999923706055,54.650001525878906,54.900001525878906,48.36505126953125,76860
2020-06-22,54.650001525878906,54.849998474121094,53.79999923706055,54.599998474121094,48.10076141357422,84280
2020-06-23,54.5,55.5,54.5,55.20000076293945,48.62934112548828,94560
2020-06-24,55.0,55.0,53.25,53.25,46.91145706176758,159020
2020-06-25,53.0,53.150001525878906,51.29999923706055,51.650001525878906,45.50191879272461,170730
2020-06-26,51.79999923706055,52.04999923706055,51.0,51.150001525878906,45.061431884765625,183480
2020-06-29,51.04999923706055,52.75,51.0,52.349998474121094,46.11858367919922,164700
2020-06-30,52.650001525878906,52.900001525878906,51.0,51.650001525878906,45.50191879272461,164980
2020-07-01,51.5,52.20000076293945,51.5,51.79999923706055,45.63405227661133,86980
